id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid02yjeKdFZYh5RkSeCkxa1dNWnb5FSPpHZiWnReKQPRaJ8mh9TP73iNNaiCR5SGxVGEl,تشارك,0,0,الاحـ،ـتلال يـöـصف قافلة مصابين كانت تتجه من مـىىىـتشفى الشفاء نحو معبر رفح لخروجهم لمصر غدًا، مـىىىـتشفى الشفاء الذي يحوي أكثر من 70 ألف نارْح..‏من يوقف حقدًا أسود!!#تَشارُك,2023-10-22:09:18,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y 9 / r / Z - d b C l Q D X L v . p n g,https://www.facebook.com/JUST.Tasharuk/posts/pfbid02yjeKdFZYh5RkSeCkxa1dNWnb5FSPpHZiWnReKQPRaJ8mh9TP73iNNaiCR5SGxVGEl?__cft__[0]=AZV4p2R7O3Cy14fkoc9n7aX0IKF3xTRbw65gxwsGqVujPy8PLn3V81zrmHuPg90h1GXhqbi_QFcsbsW3myWFjqwKa21Xe_pO28pepG0Dq4Xn6UlbhanGEOWl_ABnWviHws-0HmU0sqX-q0nbyVwxtW-k3URjsNG6oJt74zgTyXs_dRNk1uQ9h67EnCjcDLLeCBKZLbLz9GxdhnWBQcEmQbjJ&__tn__=%2CO%2CP-R,1
pfbid0ifJtMv43bUuXVMn79aiXuEUDk92VWPrYjXdeygqyzkJvJJ58PkwsQ5H9RtB3irftl,تشارك,1,2,هذه الأحداث أكسبتنا وعي جيل كامل بالحقيقة، وحبه للدفاع عنها..هذه الأحداث أعادت تعريف القدوات والأبطال..#تَشارُك,2023-10-22:10:54,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 8 4 5 3 6 0 0 7 _ 7 0 7 7 1 8 9 1 8 0 7 0 8 2 2 _ 4 2 4 6 3 2 7 1 7 7 0 1 5 1 0 1 0 7 3 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = b k _ u b m J 3 6 w o A X 9 r D Y h X & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C 4 4 u V B z O 7 8 e x - y - m X 8 1 Z M d S _ k Q _ y i T I T s W F e Q k L 4 z L m w & o e = 6 5 5 6 F 3 E D,https://www.facebook.com/JUST.Tasharuk/posts/pfbid0ifJtMv43bUuXVMn79aiXuEUDk92VWPrYjXdeygqyzkJvJJ58PkwsQ5H9RtB3irftl?__cft__[0]=AZWE3vwmvoJTnasnyhJ3_-T0PuJMYoS5-65IZxI2K2BG4y4gjFM0_guRbg0DjalxCsJNnIKzjS1-VY514GKxhfgbaKVTvwFFbkI1DSWTXYrtx0DzKBsdI7hVLnWv_DOGkVUEVVvHzzb4mgz0MehNT4NFJZb1WBATpUP_ZyCBZqqo1i_M4ZJOM8lYCa7dTTO33ppI8EuNdiHmSg0Eo-5D0r4j&__tn__=%2CO%2CP-R,"R v i ‘1 7 ا‎ د م ا‎ BEE AR S ا ااا‎ RO i ا وال ا‎ 0“ % ا اي لا . اق ا‎ A ل ا ل و ارت الال ا‎ % St s ;”’ﬂ o5 b i R e A R امم ا‎ B SRR AR ل ا‎ S 3 لاط‎ e 717 11 £ A ] & ا‎ ل١‎ 7 ا م ; ام‎ 0 كار‎ ١ ] 7 | ات الال‎ 3 ال‎ م‎ wedli l i 1 ١ ‘ | <l / . ! oo e o B o 3 TR T 8 اله' لب 7 ا ا‎ ١ ل‎ ALY لضا اورت + لمر اي‎ 0 o اا‎ : 0 0. 0 1 ١ ل‎ R T S ا‎ 8 اد .ا مم‎ e AR B i Eg i ع‎ ا‎ 0 1 Sk “,»‘.Iﬁ"""
pfbid02bqXjcDzdkXzKgAZH7AzK5n6zxFtvB2sCy9MsspdEeNp26va5KeJis1YD9cvMSodsl,تشارك,30,18,الدرس الأول في الجيولوجيا: إنّ أثمن المعادن ما يخرج من باطن الأرض.#تَشارُك,2023-10-22:20:45,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 9 1 6 6 7 8 9 _ 3 8 1 4 6 6 7 0 4 2 1 4 4 0 0 _ 3 0 5 8 4 8 9 6 2 7 3 5 7 0 2 6 8 8 3 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 3 9 5 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = z N X w d S t i y K U A X _ Q E U A E & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C n 4 2 9 I J w 2 2 1 w D 9 G g _ k U M X H S Q p _ M _ a G H D s y y _ o F g Z - A k A & o e = 6 5 5 6 1 9 B E,https://www.facebook.com/JUST.Tasharuk/posts/pfbid02bqXjcDzdkXzKgAZH7AzK5n6zxFtvB2sCy9MsspdEeNp26va5KeJis1YD9cvMSodsl?__cft__[0]=AZX-IGCt-pAzABKB2kjBicukqYSpXg6ACHeMsUv71QtAmysezj3eCrHfZMdcNPcfYi79fZEA7pe7AFvIu6pbirTFMC-raFY7r1qeS1u9uuhyxjVwNB2rFv3GxmUc6mbIc1IlfuCKW9QaOEzxTGPSw2MSGjYSSiyOnz-zoeMGo_tSd5t7PbaE6h14hhqOzkniSgsvjZ9luohR8m3JLo1ENP7k&__tn__=%2CO%2CP-R,"لماذا هذا المشهد خارق وغير عادي؟ ماذا يعني وصول الجندي القسمامي لهذه الدبابة “ميرك |فا4"" وتفىجيرها من نقطة صفر؟ ® e‏"
pfbid0uLRPUqeQXMzXnW78YKBgG3J9dHkpsE8Bf3QTVSsKdZ9vcvo8jsn3XwADjcZSW84Ul,تشارك,3,2,سقط النمر من أول اختبار، أما الصفر فأصبح القيمة بحد ذاتها.#تَشارُك,2023-10-29:02:20,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y w / r / 8 i u T X 4 L l G Z O . p n g,https://www.facebook.com/JUST.Tasharuk/posts/pfbid0uLRPUqeQXMzXnW78YKBgG3J9dHkpsE8Bf3QTVSsKdZ9vcvo8jsn3XwADjcZSW84Ul?__cft__[0]=AZUHFcfuFCRSIMx9Jl3be20YEwJ6PlDA4sU_RVMp8dG0tqr3GucBHP2blYBz6ZuJTldyjGea4S5xWX3ysIzdd_CacwiiKIMoX_d1PlRRKXwi5UF5IHzrLABMXbCI-4BEp_Tb1WQbUCO4CXceQfjxb_WLnxC-rJpxVjoDpS-Ah-Ngm91XByhy7_Zi00XO6P8PndBQOuCgdRZ1FWikp5IZ83Vh&__tn__=%2CO%2CP-R,1
pfbid0QywBmqCyJ2Gq5aERwhgfDLRMzHcoaLwe31WAsNgDRtGgpop2SiNybketviu6Q7Vnl,تشارك,4,1,"أجمل ما قيل ""لا نكاد نُحصي""أعز الله من أعزنا.#تَشارُك",2023-10-29:02:48,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y 9 / r / Z - d b C l Q D X L v . p n g,https://www.facebook.com/JUST.Tasharuk/posts/pfbid0QywBmqCyJ2Gq5aERwhgfDLRMzHcoaLwe31WAsNgDRtGgpop2SiNybketviu6Q7Vnl?__cft__[0]=AZUy8Gg090vgbZrOv_aB_rWgmq0Jf7El3SxHmjYc_IVS_JYcmp9KJqEHueN-rf0_D76Ng8B2LfqJIL_Rxzoo3tiUDY_2J4cbSHzIjM8zScQS54RXlO8Vj99LOzeGuM52p-v5rw0yX5mrlsh0fzh-18K6ILkfqDnWloEgzNYrg2BdOQaxShBcm1eRCfhHCb6YlBTxH5XeCi0v0pQQhkutu0xC&__tn__=%2CO%2CP-R,1
pfbid02Xac95zYCi683vkMpGGx5R2CR3DuQ3RcjTYr5ijpq2MyCYgLJUHUWGv2niT25aF64l,تشارك,1,3,يا تُرى،، هل ينسى الطفل قسوة ما رأى؟#تَشارُك,2023-10-29:04:52,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 0 9 3 3 6 6 _ 3 8 1 1 6 8 8 5 7 5 7 7 5 1 8 _ 8 3 8 9 0 9 7 9 2 3 8 2 2 2 8 4 4 7 9 _ n . j p g ? s t p = d s t - j p g _ s 7 2 0 x 7 2 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = H 5 7 g C y N O A K o A X 9 E J b - 8 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B k F V N e R d m H 5 v 9 N m 1 o H Z d N g H _ C 0 W D U f i 5 T e m r b E X - F y q g & o e = 6 5 5 7 A E 1 C,https://www.facebook.com/JUST.Tasharuk/posts/pfbid02Xac95zYCi683vkMpGGx5R2CR3DuQ3RcjTYr5ijpq2MyCYgLJUHUWGv2niT25aF64l?__cft__[0]=AZUg77tqOgAIOGqWeuVG11uoRAzmbd_CZYslH-VHfispjZg4bK_-Lqub1lHI-swXoN2cn-2WRTHCC-kt5woFbtT88h_E1NAPt2--SXYFm9I5Rrykly2_zPkqWch_jNHOfKokRT64TFPxpl2C6i3xoaqdEELFsYCWsTBfvhLybim36jELjf4bojN2zSTl8BbrclPodTGGL6qSvKzbaZWUztZY&__tn__=%2CO%2CP-R,5# er { ل‎
pfbid02ssnJuKBomN6Y9B2CRNwSPv1dyhTqSDVPYvBwyQKoZ9pgESVNTJC9bimth2HyG4dsl,تشارك,0,1,عشية وعد بلـ،ـفور..  هناك وعدٌ آخر بدأت به كتـ|ئب العز.. وعدُ الىْصر والتحر،ير..#تَشارُك,2023-10-29:10:37,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 1 0 7 8 0 9 _ 3 8 1 0 3 5 3 6 0 9 2 4 2 0 1 _ 7 5 4 0 6 4 0 3 6 4 8 4 7 2 9 8 8 0 2 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = M o 6 V m X 0 v 6 j 8 A X 8 S B C _ I & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C 9 7 7 Q P S f v z D P g 6 O F K O _ N 1 y o e Q l A 8 6 i s M v 1 X m t E a I w 1 L w & o e = 6 5 5 6 0 9 5 B,https://www.facebook.com/JUST.Tasharuk/posts/pfbid02ssnJuKBomN6Y9B2CRNwSPv1dyhTqSDVPYvBwyQKoZ9pgESVNTJC9bimth2HyG4dsl?__cft__[0]=AZUrffl6ACU-RORAFXVopMTzXH3uNe7Kk3fblbYCIjx50Mt5wMt62hPzU4SvKvxSBmqe8yxCid7DLtC0USAxIfBydjWxxMTQgQ0l5_4fIlOm27Pnac5vA0AZ3etyBohD2v4ElcmGvnxpes36d_x4GpzNAkfuQxfwtWIs2Kvp00B6zukC3JvWe2LPGAJM9aAIpLfnVeAdZqjLuieBZuHWrc8X&__tn__=%2CO%2CP-R,"N 2/11/1317‏ AN )-"":Eg‘: 53‏ ل / ~ . تقرو ثااه وعد المق|ومة بالأمصر والتحرير سعث.ء. ..م.ممصهمض"
pfbid0uQu4jux4kGzLVYgE6HV2H6SW5jxd2VbgdcAssgUXrYvn3afgPMZMAUGrMjqTiCsml,تشارك,0,0,جدول امتحان الثانوية العامة للدورة التكميلية 2023.#تَشارُك,2023-10-29:13:08,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 0 5 3 4 3 4 _ 3 8 0 9 5 5 5 6 4 2 6 5 5 1 4 _ 8 8 0 9 6 6 3 1 1 8 6 9 9 5 6 6 0 5 5 _ n . j p g ? s t p = d s t - j p g _ s 7 2 0 x 7 2 0 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 0 d k 7 E 9 0 D l z 0 A X 9 8 h e j m & _ n c _ o c = A Q k Z m d o s 6 - s x s n j 6 - h e v k P D K u m n P I V E T G A K a 8 J C 9 J X j q e 5 m _ Q H z u 0 X d c h H u Q R 2 9 m M I w & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B B x T - t m a Q z y F B Z Z F s B 2 C K B m 3 M X f O G v B t P 8 p v 2 u 7 w u i S Q & o e = 6 5 5 7 1 A 9 D,https://www.facebook.com/JUST.Tasharuk/posts/pfbid0uQu4jux4kGzLVYgE6HV2H6SW5jxd2VbgdcAssgUXrYvn3afgPMZMAUGrMjqTiCsml?__cft__[0]=AZVDHX683xn1whZm0Iuc_HBUb33lj-rmzTlF6a0JlSrtyaADq9z7Fjd-dgNKGWbQmqHpvY7hXkQ7AwbM7eKg8CBkqqtOKHBlJB1n9Uu-Hk4Z415NwPkpeC_Eoiav9Hzvm_frsYhnDPI4LLkvll9eg5Zdc8P29JHteIc36X2kjcL_UsGGwPY3clKETtB-0jSvxIfmWSOpVxxkPdBajeQmuiac&__tn__=%2CO%2CP-R,"برفامج امعان شهادة الدسراسةالثائرية العامة لما م2023 / الانعان الكميلي والأكاجيتة el oo Towm] &  [ewe] oo | [يغإئيسة|‎ w ] -_—————sey) = = إسسم)‎ www | e ال‎ e -_— 0o النندتدنا لذن الى ص حت حم تت حت حت تح حت كت ااا‎ e حا‎ et | مخ ع‎ 4 || لبلللل)ل_٠شالي‏ تلك ل ل 8 هد| الل اللا #السلرحح #1 | ادن اد ال اسمس ل ال ل wow [ — | — [w =™‏ |سسد - ا لضا مدنا «| الا ااا P‏ ليه E‏ ا اسه | — | [ مف  Joewel‏ — = (T‏ ام سم اا"" حا الح ل T‏ ا ]( ] م ل م ات حت الات كا e 0‏ e e,‏ ——- الادرية )( لح T O S oL T‏"
pfbid02n4egBgKXtVz4wPk1fkUQUPei63rJkMdDWjEyMDBomEwoc7D5SLogZM2jBWTyMKral,تشارك,0,0,بشريات تأتي من الضفة.. طولكرم وجدت لتـ،ـثأر#تَشارُك,2023-10-29:17:52,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y 9 / r / Z - d b C l Q D X L v . p n g,https://www.facebook.com/JUST.Tasharuk/posts/pfbid02n4egBgKXtVz4wPk1fkUQUPei63rJkMdDWjEyMDBomEwoc7D5SLogZM2jBWTyMKral?__cft__[0]=AZVAjnM3-JXRfVrOuULw8Ogf7kc6thXP1cyIzjrDxPQe_yvVh28CkjRt4yz044Dv93y6LOWJ5lxmbNtK8YyrPYei8bXrAM8fqA-NE1y-JzKoWCGKv6Rp1a93wwo1dHA4VtQcTRDlEjJmAigKk7-u58bXQc2E643UDeOtDoa3wDQw0j7PtGIiXe6uGfZ2MNAYksA7rVQkmEmio2459k1SmVfo&__tn__=%2CO%2CP-R,1
pfbid08iuWh2iAfGqF6Rd33Hh45MxCT5vTkJZifFCDem1NrysCFUzr2VcjnaHkRehBnzqgl,تشارك,0,0,بجهود كادر فريق Civilian Team من قسم الهندسة المدنية وبمتابعات حثيثة، تم ولله الحمد افتتاح مصلى للطالبات في القسم، وتجديد مصلى الطلاب..بارك الله الجهود المبذولة، وجزاكم الله خير الجزاء. #تَشارُك,2023-11-05:00:14,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 7 9 0 5 8 7 9 _ 3 8 0 5 6 8 1 0 7 6 3 7 5 9 3 _ 5 5 8 2 9 1 5 9 7 5 0 3 7 9 7 0 5 9 8 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = R c W s t M s n q F A A X 8 V Q w 6 T & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D z w S C I a e 9 Y W i 0 h J r x l F _ l T i L I O 0 v L Z I V j H F a D e O c J 3 - w & o e = 6 5 5 6 E E 5 4,https://www.facebook.com/JUST.Tasharuk/posts/pfbid08iuWh2iAfGqF6Rd33Hh45MxCT5vTkJZifFCDem1NrysCFUzr2VcjnaHkRehBnzqgl?__cft__[0]=AZVsF7KPjdvUiOEYBKOjUN9clQ4A250Ga-lUyPz3BEmC32Rd50_DpZFbvnKI8YKLBpcXWaMPSEvEhkHPcphaumzN7uvG7IG6xqdHpfSLfiuiN2kCgaU4odJM6reOSBHk1RFnJEdt2_s2BrVp2D540kt4wjfqwjWM1I4eNJ1cZLtHSz-gy1Ub_YIuVQWGdxe4YUF4syxDjQmIHuJ3M3VpF9JV&__tn__=%2CO%2CP-R,"جد — B‏ : A = —=‏ Z —‏ = !لاج ’_\W\""""‏ = افتتام مصلى جديد للطالبات في قسم الهندسة المدنية. م Civilian Team‏"
pfbid0857rofw3cEPeZDTP6FVFSKCZ5hU4eiCShvUuayTmaZRLkke6jYzuAmYWCEAB1MhAl,تشارك,0,0,"طلعلهم من تحت الأرض وقال:""يا الله.. بسم الله، الله أكبر""وهل يرد الله يدًا ترفع اسمه؟!~ لا والله..… En voir plus",2023-11-05:02:56,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y w / r / 8 i u T X 4 L l G Z O . p n g,https://www.facebook.com/JUST.Tasharuk/posts/pfbid0857rofw3cEPeZDTP6FVFSKCZ5hU4eiCShvUuayTmaZRLkke6jYzuAmYWCEAB1MhAl?__cft__[0]=AZXpg4ipLkrf3EFJdnrYODm9tm9aJZA2lso4_sqDbPDeuGw3nw_sL0NgbfQKgD7dhai5zE3RW91tkKq3pmjVYtTnCYpTrxRddVo5xb5pZISrytWSV8SKKGtNdsRPIViR1dVrIDEheMJFnVTLgihlAgOwyWH9ihm7QqiF2gLwlZ3bdlhGRSzrZssoftzkWffjEOaDDk-eLcE8SOOIIaxt4Yjr&__tn__=%2CO%2CP-R,1
pfbid02hc9gXCW6Gvyzze4iuvxMsoTKPELcdP1yCYe7EWhTNfWJsxiArVS8oZnZjLp51Mjul,تشارك,2,6,"""نحنُ أحفاد النبي.."" ~ من أحد مدارس الأردن، جيل يورث جيل..#تَشارُك",2023-11-05:11:25,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 1 5 1 7 1 1 5 _ 3 4 7 0 4 4 2 7 6 6 5 5 3 6 7 5 _ 8 7 1 6 0 6 5 5 8 4 6 8 3 7 4 9 7 6 8 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 1 W W G l p f D k m U A X 9 2 r S g 0 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D U m Q O M U v 4 R K D V n U U 2 b 0 k 3 9 R P u S 1 F P c 2 Q F 2 H g y d 7 y O N y g & o e = 6 5 5 7 2 B 2 6,https://www.facebook.com/JUST.Tasharuk/posts/pfbid02hc9gXCW6Gvyzze4iuvxMsoTKPELcdP1yCYe7EWhTNfWJsxiArVS8oZnZjLp51Mjul?__cft__[0]=AZUJ_pxgi2C45VuprjfW5NYzEkcCyTqasWEN7B1urH8aUo2lLmZ0pbkWmzlw_EbaJQ_swQ5u4aHc5decWB3lO1Gj01iBaPns-JJ7qeoQd2z3EjJZG6OebJYPPbYH90C5cj_kc_3GsH5qXJADVyHjBU5DkfEFrbSP3b8hu8ApBXPSpNbRIyNGAO2YbOecmrbEObEvl0Lrbt49vlF_BkveIrXL&__tn__=%2CO%2CP-R,"I ‘, ! AN \ Oy a ا‎ Y ) g 0 | ةي‎ : 3 6 b 0 1 م‎ 2 . [, 8 ض‎ | ey A \‘!s‘_.\..:‘ ١ هي‎ 2 الال‎"
pfbid02mFh11mRYXdBvw2JQNfhVtatmfQ8Xspqu4VQ3gimZpGPMCQZdnDy9FyGRqP4w1yfTl,تشارك,0,0,هُنا gـزة وما خَفيَّ أعظم! #تَشارُك,2023-11-13:16:41,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 2 5 9 8 9 7 1 _ 3 8 6 7 0 4 9 4 0 3 5 7 2 4 3 _ 6 3 4 2 8 9 1 3 2 7 7 8 0 6 3 8 0 3 8 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 6 m _ b 3 n l C g N 8 A X - Y 4 q n k & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D 2 p C u D z H S F l 2 q c c 7 p c h U D 0 3 a 8 r Q 1 e i A z 9 1 H A x U 5 f - U M w & o e = 6 5 5 7 4 2 6 6,https://www.facebook.com/JUST.Tasharuk/posts/pfbid02mFh11mRYXdBvw2JQNfhVtatmfQ8Xspqu4VQ3gimZpGPMCQZdnDy9FyGRqP4w1yfTl?__cft__[0]=AZXv5CxA0IIBUPjcMbGgu5UkdT1qFzNkEbiffh2TYFu10PZCjaBIWKoBqer-AaRcWcyNH3N6XjSGo0VpDaVI00aZTyTvqv5qnVtG1-vV7xd6Ve8rleii95fyZb3TtXk7pR07pyMNb6XNyfwwV456jWCYhPiYFJuzBafv7F2i19oOp_h5PnXUKyfLpNQh93-5C4v8GvDaDtw7eEbhutPgbw-X&__tn__=%2CO%2CP-R,"A ] Rl ١ مر دا‎ ا رز ا‎ v~ i كيد 2 | ال‎ ) ١ ا‎ ¥ '».i;”,»j‘ i N i qa P & | ""ّْ 8 s A 1 iz ; - اطي‎ e ان ا للدي‎ افيه اتتفودححها ات‎ | = | 3 77 | ا ل‎ e TR e e o ليهص‎ e"
pfbid0rtmwyykiRmf38oxLhEWnn5SrTmbyWjhMRUvr8XmHPgcJ2o11ziJ1WF1Y3xQ2yW8Ml,تشارك,0,0,"إن المبادئ لا تُجزأ بمرورِ الزمان، بل ترسخُ في الوجدان وتثبت وإنها ذات صدى يسمعه القلب ويُطبقه العمل.وتذكر أن المقاطعة ""أنك تستغني عن أحبّ الأشياء لديك، حتى وإن لم تجد لها بديل"".#تَشارُك",2023-11-12:18:24,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 0 1 6 8 1 9 5 _ 6 3 5 5 8 0 9 5 8 5 0 7 1 9 2 _ 3 6 7 9 4 1 4 3 7 9 5 9 6 7 1 4 9 4 6 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 7 H u x d T _ l K Q w A X 9 k O j F 6 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D i T U O h 3 9 _ N l _ Y x X U u j I o c 3 H q n J K a s x O V o P o R S T V g V Q 0 w & o e = 6 5 5 7 A F 7 F,https://www.facebook.com/JUST.Tasharuk/posts/pfbid0rtmwyykiRmf38oxLhEWnn5SrTmbyWjhMRUvr8XmHPgcJ2o11ziJ1WF1Y3xQ2yW8Ml?__cft__[0]=AZUupC4uZoGWVCD6KkMF3e3KTF7JO3cvhJpX46wzaRZStCltfHoMJ2V9eaL9ZQnQ5G28YTCFB3XC8HHzdxh0biADpvGXOmlzemyPdDuO-E2rLfWka5HlKNyWMdtObG15wT3yxQAdFtMmnjMPY-QpMjqDkaF2dQHRm7MdMGF8OT2dKUyD35GxGwlTO6iJYmKRa10skHhtozGPwasG-9_P0lN-&__tn__=%2CO%2CP-R,"' -~ B 4 . هااا‎ VK O ol 27 ري‎ - # ب[ ا ب‎ 227 A سن‎ 2 o x B o 5 { ا‎ B~ o 7 o 7 سم‎ e ١ 9 ا‎ . T, رع‎ Zart . oy e Al s s ا لمر‎ 5 P R O 7 9 L ‘ o TN M ١ دا‎ . 2 #r رو‎ 2 >< 2 ا‎ st 26 د‎ 7 يم 0ر7 د ريا"" ل يود‎ 8 18 2 ل .2 يب ا‎ P . 5 2 ب 5 ل‎ ; 7 Fa - . ""4 و‎ y v ’ 0 ٍ i 7 % 0 o s R, و‎ | 2 3 2 بع 2 ا‎ 2725 - اا بي‎ ٠# e جد‎ 12"
pfbid02L2vujEWBwpYk6GjTXXkqxqDJAxWPA65AxeGSDTJrvHJqXpgsC7V1qb73hNUGs5qwl,تشارك,0,4,دعوات لإقامة قيام الليل في مجمع الشيخ خليل- إربد نصرةً لإهلنا في gـزة.#تَشارُك,2023-10-02:03:15,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 0 1 3 9 7 9 3 _ 3 8 3 1 6 2 8 9 4 0 4 4 7 8 1 _ 6 3 0 6 7 2 6 6 2 9 1 0 7 8 2 0 2 8 1 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 3 m z 0 j l J X M Z g A X 9 J L D b W & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A n a 6 N 8 2 Q o u B l o 8 W O K K u 9 n l g M q S b t P G y F o 2 L x v 3 p 7 - n V Q & o e = 6 5 5 7 C D 2 9,https://www.facebook.com/JUST.Tasharuk/posts/pfbid02L2vujEWBwpYk6GjTXXkqxqDJAxWPA65AxeGSDTJrvHJqXpgsC7V1qb73hNUGs5qwl?__cft__[0]=AZWv8m0ToOiSpR5Fmj1A3sYGcfg7do8MpeOht_r17Buo7IZ_tFxdOau2B8aAhnHT3Gm9_CDOcx8VSJwq8mi4g-o3wtrkPUkEGdxdou_UJKbguwK-1FTJjCcbhV0UyMVDySe14vlVD6Nah1jPBibJBZXScvKY6Nl--dMDYx6vyyplTD8zK8dwD8IH0Cv-I_C0DfxMLjMljCdNNTSBBegaleM_&__tn__=%2CO%2CP-R,"! جا Y|‏ را S‏ e L‏ سن ST S‏ مت ا ا لا حر اح اا اذ N NS, |‏ SN e‏ N 8 : 2 ¢ i‏ - Q\ < Ry |‏ دعوات من القوى الشبابية والشعبية في إربد لقيام الليل £ م عه والدعاء JdY‏ غزة الاثنين الموافق 2023/11/6 الساعة 8:00 في ساحة مجمع الشيخ خليل الدعوة عامة للرجال والنساء يرجى إحضار سجادة صلاة ولبس سترة خفيفة بسبب برودة الطقس ليالي رمضانية جديدة بلون الجهاد #طوفان_الأقصى"
