id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid026WakzSMiZD2fBM6Sfe5nHpcZbCGMcKBoXkpQET7a5MWf1mRs5mzpPKE86YHPXy7Kl,العربية.نت Alarabiya.net,1,1, هيئة البث الإسرائيلية: حماس تطالب بالوقود وفترات وقف للنار طويلة والإفراج عن سجناء أمنيينلآخر التطورات تابعونا على رابط البث المباشر https://bit.ly/40wcZxq#العربية,2023-11-11:21:22,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 0 3 6 4 3 6 7 _ 7 3 0 5 0 1 2 1 9 0 9 6 5 6 9 _ 3 3 8 5 3 9 6 5 4 4 5 3 6 7 3 1 9 9 5 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = T o M v D 1 n 2 f O 8 A X 8 7 3 M o C & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D K D C K E 3 g r G Q t c k t o d F Q 4 N J D 6 a m L V O U O D y X P K 6 3 J e m e B g & o e = 6 5 5 5 3 F D 2,https://www.facebook.com/AlArabiya.net/posts/pfbid026WakzSMiZD2fBM6Sfe5nHpcZbCGMcKBoXkpQET7a5MWf1mRs5mzpPKE86YHPXy7Kl?__cft__[0]=AZVQCfM4nKukc65c3myGfje9Qo3jZwYYWoZR7rOFCopk5Dg8OfG5wDy9S_RAgMwII-ZsVCjjtgCRW2nGwpWVrgapnjDoKr70NT9MZmNnqHn7n0kMXau8qYMQB4mX8cefIYvNGNSQ2CYpLNn8Gab2jRccznUbtECpvGG_z6ZLAvxPrUwKFXbPM96TxtmhUhpwxiB2BAxhSth4oer4XzvvzeI7&__tn__=%2CO%2CP-R,"ST‏ ا ره ل ل دجا اغا e‏ احج = e‏ ب حا My S‏ ""< طن اله ينا SN‏ لم TN‏ 0 ل #العربية_عاجل 7 هينة البنث الإسزائكلية: حماس تطالب بالوقود وفترات وقف للنار طويلة والإفراج عن سجناء أمنيين @AlArabiya‏"
pfbid0Nuoagtzt5viVvgWK27pACNM6RZZFiLJhCVF1sb7kjbDwX7yYEhPsxdXe98CQjrErl,العربية.نت Alarabiya.net,0,2, مسؤولة أممية تشير إلى أن عدد الأطفال الذين قتلوا في #غزة حتى الآن تجاوز إجمالي الأطفال الذين لقوا مصرعهم بالصراعات المسلحة في 22 بلداً في أي عام منذ 2020 المدير العام لمنظمة الصحة العالمية كان قد قال إن طفلاً يقتل في المتوسط كل 10 دقائق في قطاع غزةلتفاصيل أكثر | https://ara.tv/m4kct لآخر التطورات تابعونا على رابط البث المباشر https://bit.ly/40wcZxq #العربية,2023-11-11:20:22,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 1 8 4 7 4 0 4 _ 7 3 0 4 9 6 8 0 9 0 9 7 0 1 0 _ 5 6 2 0 5 0 3 8 9 6 8 0 5 8 8 9 9 1 7 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 9 a p 6 W 4 I 6 0 Z o A X 9 2 r - r X & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D - 2 f 2 j 8 H T J 0 0 h e 6 V M 1 d x p i p i B I - u P z b 8 L v M J l r g v r Q l g & o e = 6 5 5 6 4 C B 6,https://www.facebook.com/AlArabiya.net/posts/pfbid0Nuoagtzt5viVvgWK27pACNM6RZZFiLJhCVF1sb7kjbDwX7yYEhPsxdXe98CQjrErl?__cft__[0]=AZWfepn8WqZXj_vKH_tWa3PLsy59GHfr0hnQj0sN5h9Dr2u1Bnmaf9U8u3cjZrlaU6LSovrRgel9p6EwbjMLNG0a8xSWNbHpTdRndEOWq7AHoQPZi1sIPedjBt18k9nlZc5e4wsHepGs7A_gacaTIuGTdwMK2ga98tN9qwqzX6OqQ7drYwydOpZY7HVqkBhKXHWIPfnvBZVpW43S3AAUlPIx&__tn__=%2CO%2CP-R,"4 g -‏ هه با ا ل"" علا W=‏ .نم ا َّج 05 2 يك LAY‏ ان الأمم المتحدة تكشف معلومات جديذة عن أطفال غزة القتلى @alarabiya‏"
pfbid0347ZHDDgTK3SULQjfhBtHFUTMZPxtsVAJ5Wa2628Rgce4E6cd5WsnwfMdJAY7GdSql,العربية.نت Alarabiya.net,0,0,المتحدث باسم الهلال الأحمر الفلسطيني عبدالجليل حنجل: إخلاء مستشفى القدس جنون.. وأكثر من 21 مستشفى من أصل 35 توقفت عن الخدمة في #غزة#العربية,2023-11-11:20:23,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 1 9 9 7 - 6 / 1 0 6 8 2 9 0 1 2 _ 9 5 3 8 5 2 7 0 5 0 7 7 0 8 7 _ 3 0 9 1 6 1 0 0 2 3 3 0 8 6 0 9 9 8 3 _ n . p n g ? s t p = d s t - p n g _ p 2 4 0 x 2 4 0 & _ n c _ c a t = 1 & c c b = 1 - 7 & _ n c _ s i d = b a 0 9 c 1 & _ n c _ o h c = N p m P 8 8 2 n e z E A X - - J d B x & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C t R I 3 D H B J g K A W W b I V Y 7 F t c 9 g L s c 9 a 3 s J C O I 2 W q t F V 0 U w & o e = 6 5 5 5 E B A 0,https://www.facebook.com/AlArabiya.net/posts/pfbid0347ZHDDgTK3SULQjfhBtHFUTMZPxtsVAJ5Wa2628Rgce4E6cd5WsnwfMdJAY7GdSql?__cft__[0]=AZWqRxECRxOqmrPcIXTK9RrA-6SN1ir8qpjlDO4O82lSNw08vnH2ya1_20C5FAf8lJIYnIqjrZKrehW5xljOia0BRtkfXSz92PLwICjNHbi7Oy-zn0ITlVtwAtDBEzobIfF0X-VN5Zh2Hs5EQUE11TeOJAmfxPtBRc7uZHuxFwA8uG0P6ZXX05rmYNI4kHys9K5RNfPmepVCn0Q6VCLLnQ8z&__tn__=%2CO%2CP-R,ققق8 ققق5 0001010١‏
pfbid0Mj125ysmNdJxQrQEw2n5wHHH5JEUr8aLftRiEQ98XcUwk8kPeeJEsM9t597YxG7wl,العربية.نت Alarabiya.net,0,0,الفصائل الفلسطينية تنشر فيديو لاستهداف مبنى تحصن فيه جنود إسرائيليين في بيت حانون#العربية,2023-11-11:20:23,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 1 1 4 3 1 0 8 _ 1 4 8 0 4 9 7 1 8 5 8 2 7 4 2 9 _ 6 9 7 2 4 0 8 9 8 9 4 0 8 5 2 1 2 3 4 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = y _ p 2 b 6 z i N M U A X 9 2 G z r o & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A P z I o p 0 Z I G K P x n H Z E i O c T 4 f U j n _ W Z d E 6 I I e o m 4 f G k f i A & o e = 6 5 5 6 9 2 F 8,https://www.facebook.com/AlArabiya.net/posts/pfbid0Mj125ysmNdJxQrQEw2n5wHHH5JEUr8aLftRiEQ98XcUwk8kPeeJEsM9t597YxG7wl?__cft__[0]=AZUrBfXm_VGPEkVSyZCpciJsNOGNOHsdqPTAcBMJrFrU2JvlMh3UBUFFo-xfUSI4dCfVRLWYWhFZrgqW9MCNOUNvirwww9Z_yCGBDd1i1P-osGM2Z0TP7suYQk1wbiAViTd8oRdmtD1YQrL2hfwEte3HoLPUvxLhpvcxLcI8PwRJteaEmUa5oU89Nd46jn5VdOuptghu6F7Ny6JunYExYPVM&__tn__=%2CO%2CP-R,a8 4 \'t ' ف‎ 1 = iRl لحظة استهداف جنود‎ إسرائيليين داخل مبنى‎ ابي‎ -— » o’ ’ L 6ه‎ o
pfbid022hsLucQ6UzYbNosa7JtiZLy1sGvKsco75wf3StGTLD746tVdY8565UCytY9WW2htl,العربية.نت Alarabiya.net,1,9," ولي العهد السعودي  الأمير محمد بن سلمان يلتقي الرئيس الإيراني إبراهيم رئيسي على هامش القمة العربية الإسلامية غير العادية في #الرياض الرئيس الإيراني كان قد وجه الشكر إلى #السعودية على عقد القمة وقال إن الاجتماع يأتي ""نيابة عن العالم الإسلامي لنجدة الفلسطينيين"" لتفاصيل أكثر | https://ara.tv/ggnzt لآخر التطورات تابعونا على رابط البث المباشر https://bit.ly/40wcZxq #العربية",2023-11-11:19:23,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 9 9 2 7 3 0 6 _ 7 3 0 4 7 2 7 4 2 4 3 2 7 5 0 _ 4 1 6 4 6 3 0 7 3 5 4 6 9 9 8 3 2 4 2 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = J R Z 7 p m B F 1 - M A X 9 K y s u J & _ n c _ o c = A Q m 1 N E W _ h D B l X b i A z D i 8 J 1 e E _ d l c j X v t _ b 0 m P n 0 H y O 6 b I V M n B A _ 4 f C 9 b O p q g 7 u z p Z f A & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D A I Y K 5 6 - f r r a P X H I T t y Z _ K b B R R S U z z 7 r U W 0 t 1 D Y 8 3 P j g & o e = 6 5 5 5 8 5 E 8,https://www.facebook.com/AlArabiya.net/posts/pfbid022hsLucQ6UzYbNosa7JtiZLy1sGvKsco75wf3StGTLD746tVdY8565UCytY9WW2htl?__cft__[0]=AZXWRluyIvqPjqWXP5ceJIjbYBrqJTGwkmN-6mSr0v354BGdoR5DZh3G9_Ne999WWrGN8dwyloOyZzcNvnTfbwdEOPnWLxBgo0_rhK-lp_KDLuFAN5I8sUxzu1Eez1u0FkC-vmzFfVpXrE7AoROiMBaGywhoJavLxY1ONjyjWaz2_ARWEOu70_l4D9bwYwuD4RlWRGlJEGA_OAr8Siz4z0dM&__tn__=%2CO%2CP-R,"- «العرسة‎ =1 b~ - - -'Hus‘r(v-, i 5 i L — - M E ﬂ 8 K4‏ الا إٍُ 4 ا = ب > N‏ ال Yo o‏ 9 Ol Z ٠ 5 S ;0 0 Z 2: Bl B Q|- 207 ام‎ / & ‘ العربية_نت‎ #[ ولي العهد السعودي يلتقي الرئيس الإيراني @alarabiya"
pfbid02whUhzjJJMdYu6xxkSuVSXL3tDZcc8kH5kC9XQgiQYXY6SATC6aFqUQoCCrf25eUYl,العربية.نت Alarabiya.net,0,1,"""بدي امشي مثل الأطفال"".. طفل نازح في #غزة يروي قصة إصابة قدمه ويناشد المساعدة لعدم بترها#العربية",2023-11-11:19:23,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 1 8 5 6 5 6 3 _ 8 7 4 0 3 3 2 1 0 9 6 0 0 5 4 _ 2 6 1 1 0 7 3 8 2 4 1 2 5 1 7 4 3 5 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = p X _ A h 7 A c K w c A X 8 d f 3 I J & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A i 7 D T f V K p g j Q l v d 2 Y 8 0 X M W 3 C l U 3 3 d 2 G q m M 1 I 7 G - Y a Q X g & o e = 6 5 5 6 0 5 5 4,https://www.facebook.com/AlArabiya.net/posts/pfbid02whUhzjJJMdYu6xxkSuVSXL3tDZcc8kH5kC9XQgiQYXY6SATC6aFqUQoCCrf25eUYl?__cft__[0]=AZU4kOr7shM25nrT5EXwKKw-thkRZkazRCAVoKXPJvgGsvmP_UWtuB16jvo3JjrCVgPxAILIIwxsoiiMejTJbRC5DCkJuo8VFw1HG7OBxkZ1-4iDfUBKPnjJrABs8RbGeZKgLnoDGrHF6ouTXSMmgRHGedhCinlb2vCObElnBPNnsw3mSk7FkqcFy1eByAxA5PE4D2I8nifiMNXtBydAH4jy&__tn__=%2CO%2CP-R,".اوها"" ريق P‏ N‏ 0 1.4 ) i -, [ < v .‏ الهاس ١٠‏ «ى ا - موحت 1 & طفل يطلب المساعدة ينا لعدم بتر قدمم - b‏ . ض 5 وح /f‏ = @alarabiya ol‏"
pfbid02j9hfYv75rvHp3H9WEoeMXGTZgs23PP858YmsQppjefzRfamX6JRC2AEDviSp2TZxl,العربية.نت Alarabiya.net,0,1,وزيرة الصحة الفلسطينية: ما يحدث بحق القطاع الصحي في غزة جريمة حرب.. والمعاهدات الدولية أصبحت حبراً على ورق#العربية,2023-11-11:19:23,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 1 2 3 1 4 5 6 _ 7 1 8 3 9 6 0 7 4 8 2 8 1 7 7 0 _ 4 9 9 6 8 0 6 0 4 4 4 2 2 4 0 6 0 2 8 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = X G w o Y H y F m n E A X - l 2 t t q & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D L R k D k N l b j U L 2 i W X I Y 8 5 s 9 I T B P l - Q e 7 A B f 4 K y 0 Y G H 6 C Q & o e = 6 5 5 6 9 A 0 B,https://www.facebook.com/AlArabiya.net/posts/pfbid02j9hfYv75rvHp3H9WEoeMXGTZgs23PP858YmsQppjefzRfamX6JRC2AEDviSp2TZxl?__cft__[0]=AZUltDsJa5f5MeP3lXWS9BJ-WnANo4b50aBhRWi382bURpBHWu3f7m_ZpXDA85lM1Vst_n5PnbmyS2W-BOvFLr-OpxoWtei9-OigolLiTu9X-ldKiVPfVXtnGxu5KEnfAT1RJOFMMjqeMyZEWv5Nb17_o3Kluk7CVW5IQFFtEuxhJwEIMMoMvKeA_-0QOm4rKFKV6M4Nj_oNvAH-QMzrL8Gr&__tn__=%2CO%2CP-R,العربية ١‏ K Wi‏ |L (™ §‏ v :‏ [ 1 الي 2 ع لي 0 ٍ الصحة الفلسطينية: المعاهدات 0 2 الدولية حبر على ورق @alarabiya‏
pfbid0Rz9JorUr7hQmG2aSZuUdktvFh739XyTV9wWKg3HQiiQGUDJqApC79H1Wf4AKe6Syl,العربية.نت Alarabiya.net,1,4,ولي العهد السعودي يلتقي الرئيس الإيراني على هامش القمة العربية الإسلامية الاستثنائية بشأن الأحداث في #غزة#العربية,2023-11-11:19:23,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 6 8 2 6 1 5 4 1 _ 1 6 1 5 9 3 3 7 3 8 9 3 4 6 6 0 _ 8 2 3 8 9 6 5 2 0 3 9 4 8 3 4 1 2 4 9 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = E Y e z 4 L v m d G o A X 8 Y i 6 b b & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C L 1 e 1 U 3 f G 6 i J 8 n E F f s k v 8 z s V S C 7 K _ E K D l J V Q O 7 g Z q A N A & o e = 6 5 5 5 0 0 F 9,https://www.facebook.com/AlArabiya.net/posts/pfbid0Rz9JorUr7hQmG2aSZuUdktvFh739XyTV9wWKg3HQiiQGUDJqApC79H1Wf4AKe6Syl?__cft__[0]=AZX-t8FO_tOs3vkj5pHvjhufbBU3_KqAa7AyIYN4R1Ixx4ofZQh91sUOE5PiMgbuUMlv65UgJ7LNgQRmqe2lFteS6DGUSC3yy2EzCGq1vcEkVNDeO1dT6Nq5OtBGqBHb2-zy9porb6ThcCk5QIO45nL6SjPQJ7nkoCFMOOvU6uW0SP2stx2blgwzEy4JYwWp1R97fLh1FA-d1XrwI0SAic7q&__tn__=%2CO%2CP-R,"19l et ok اه‎ - O نا أل‎ | ص 1 أت‎ . 41 1= 7 = حعووح ا‎ 1 - ا‎ ولي العهد السعودي ا""‎ | | ينلتقي الرئيس الإيراني‎ -"
pfbid024NdTWQjWrcXfo72s52fNnq5kRBmnoWN35SN7go889maXrec4a8Z82E38qTWguj9Jl,العربية.نت Alarabiya.net,1,1,   تلفزيون #فلسطين يُفيد بسقوط قتلى وجرحى في قصف إسرائيلي على منطقة سكنية وسط #مخيم_جباليا في #قطاع_غزة  ومع تزايد أعداد الجرحى مدير مستشفى شهداء الأقصى يؤكد بدايتهم العمل بمبدأ المفاضلة بين الحالات عن طريق علاج الحالات الخطيرة أولاً ثم الأقل خطورةلتفاصيل أكثر : https://bit.ly/40rmA8x    لآخر التطورات تابعونا على رابط البث المباشر https://bit.ly/40wcZxq#العربية,2023-10-07:18:47,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 5 8 0 4 5 8 _ 7 2 7 2 0 9 5 4 9 4 2 5 7 3 6 _ 3 0 4 2 6 0 1 5 0 5 5 5 3 4 1 3 0 5 4 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = M E C u 3 Y z E 8 z w A X _ W B 3 2 i & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C V e e 3 d z J D o f K L H u z d u _ U y q F g y 8 d D a p N D y K C A K 6 j 2 U f i A & o e = 6 5 5 6 8 1 3 C,https://www.facebook.com/AlArabiya.net/posts/pfbid024NdTWQjWrcXfo72s52fNnq5kRBmnoWN35SN7go889maXrec4a8Z82E38qTWguj9Jl?__cft__[0]=AZVj9PYl80rZppdeRuATPoGrdVVy3vx67HKfVJzqwkrGln3Zu9UP1VZDlMbTeFkitlSWTn0BE6NQj1gyd-zPvZWVvYPC1qypEw32Nlg82G2PD0QbAEnkyLyLC8YAZwDFNpJ4jZKEgYrX3a_7cmjoG_Ap5FA8kUvEULZXg46GIPmzw1G11yfcN1eZQT08W5RTOlG7v4_u1iYvQc1qNruMH1lC&__tn__=%2CO%2CP-R,¥ 1 ا ا ل‎ o : ا‎ el e by سي اا‎ - x| IR o = ص ا اجا ا‎ 5 - e R ا ا ا ا‎ e ل‎ L ل‎ جنا 5 1 WA e‏ ا ST‏ 0 ا e‏ ل ور o‏ ا اخ م !_;‘;3:“\‘ o‏ . قصف مخيم جباليا.. وعلاج الجرحى 148 المعاضلة عن i‏ @alarabiya‏
pfbid026u5brBqHoRmMCYWrxZqjvpjXDTScprmHHQs627xy8Fcu9nVwE6VRnzUNjwJEKGDql,العربية.نت Alarabiya.net,2,1, الوكالة الفلسطينية: #إسرائيل نفذت 100 غارة على #مخيم_الشاطئ و #حي_الزيتون خلال نصف ساعة#العربية_عاجل  لآخر التطورات تابعونا على رابط البث المباشر https://bit.ly/40wcZxq,2023-10-07:18:48,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 5 8 6 1 3 3 _ 7 2 7 2 0 9 1 6 6 0 9 2 4 4 1 _ 6 9 2 6 9 8 0 4 0 2 0 5 7 1 5 1 4 4 4 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = L p d j 3 R V O d D 4 A X 9 s 6 8 r o & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D 4 R O e - 0 s 3 B y k P P W p J v Y Q D V Q f m k a W e g i O Y g - 6 v 7 l i 9 9 1 Q & o e = 6 5 5 5 B 3 8 E,https://www.facebook.com/AlArabiya.net/posts/pfbid026u5brBqHoRmMCYWrxZqjvpjXDTScprmHHQs627xy8Fcu9nVwE6VRnzUNjwJEKGDql?__cft__[0]=AZVsyxe-OatGhawvxGPuJRFtan_3Hr8iG2qKpax4oICiIjJZmQlkWNihDOhXAGkXpttyGB7fwVJIWArULSQ3dvSbrH-NpKw2vpiDQPdLE6HyK5cAxNK5qjdfa8bw7iDFWrRfJiBhaK1MdJ8fDNWP7BGxhzCvdMIoSyfz_No9mp-WiQrW7VdJQsytIPXhU1yi35ikQ6xQh1urcNSwzsIeLX7M&__tn__=%2CO%2CP-R,g L - 8 =5 s #العربية_عاجل‎ شٍ احاح يتية: إسرائيل‎ نينفذت 100 شار علي مخيم‎ خلال نصف‎ gl وحي‎ La_bL i ساعة‎ @AlArabiya
pfbid02JZJrjsWgRZPAgNvPN5V6eEpWmPmhtc6h8FLm96nnfqGDsfX8wji3kxDyd28PtPidl,العربية.نت Alarabiya.net,0,0, انقطاع جديد للإنترنت والاتصالات في #غزة#العربية_عاجل  لآخر التطورات تابعونا على رابط البث المباشر … En voir plus,2023-10-07:20:11,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 9 9 1 4 2 9 5 _ 7 2 7 1 8 1 2 7 9 4 2 8 5 6 3 _ 3 9 9 0 9 0 9 0 4 9 3 8 6 9 9 1 0 7 1 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = z l d G C u j t 8 s M A X _ E c u F l & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B G n I k - A I x o v p j 8 Q P 0 t T B p 2 O s c T - - 1 c 0 x 5 r V Q N N b T M m 4 g & o e = 6 5 5 6 4 E 1 B,https://www.facebook.com/AlArabiya.net/posts/pfbid02JZJrjsWgRZPAgNvPN5V6eEpWmPmhtc6h8FLm96nnfqGDsfX8wji3kxDyd28PtPidl?__cft__[0]=AZVb9czUfBPF5iCrL4evg6Yh580EOp0juT6ypbcMYL78Bi-orPcAxTp_bb-mZLyFOHLiYt0Cm_AC0lvmynlXRV6S5xJzImQi58KJt6NV5txEK_aB-P-ugr3ak_1CSC8spwYadlKSo2m8Kd2mKMItqVrWt4aWwpACsEq7OMQ46ty-Tyx33U2BRYVH9PdZm58_bfaossNlD6cQ2_8SOIu0lkFs&__tn__=%2CO%2CP-R,s T :‏ ا B‏ T‏ — - ال 0 y‏ #العربية_عاجل : انقطاع جديد للإنترنت والاتصآلات في اغزة @AlArabiya‏
pfbid0Ngop8nBhcWTnaTVhPQpTH6ZBhDBniV2Uh11fBSDKbwHxrb5sbhqREDmZAEAwEKCKl,العربية.نت Alarabiya.net,0,0,   سيندي ماكين رئيسة برنامج الأغذية العالمي تؤكد على عدم كفاية المساعدات التي تدخل #غزة لتلبية احتياجات السكان ماكين: نحتاج إلى مواصلة العمل معا من أجل الوصول الآمن والمستدام إلى غزةلتفاصيل أكثر : https://bit.ly/3sdlyR5 … En voir plus,2023-10-07:22:07,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 0 0 3 0 7 8 4 _ 7 2 7 1 3 2 5 4 2 7 6 6 7 7 0 _ 3 6 5 8 6 2 3 3 8 7 7 5 6 9 5 6 0 3 5 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = i x j u 9 B f 2 E r 4 A X - 3 0 S k r & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B b X k a W K X C Y m i E t k 8 F 0 V 7 W h L N h P 7 n C b V y 3 o 4 8 c f V 8 7 h j A & o e = 6 5 5 6 4 A 0 3,https://www.facebook.com/AlArabiya.net/posts/pfbid0Ngop8nBhcWTnaTVhPQpTH6ZBhDBniV2Uh11fBSDKbwHxrb5sbhqREDmZAEAwEKCKl?__cft__[0]=AZXzP0Mcwkb9kAOUzRn0V_mo95IdNXxr0RqJnB-i5GfPrpHoSSuZ3vJmznnsQ6m2CJ1KxTHKzW9kYRLwDyqy6AclvMyhfI3-aD61jJe3aoR72LX8YTX4tQ7ppb7gcX1WjouAwtuT-AHGmtgFlOw4TMd5zDg0ye29htiA_R9Tuz0mL0u6-JErMSXBBYO9pEJ9rdftzgpCeZeVoJAr7ZLOrVew&__tn__=%2CO%2CP-R,3 ‘r ¥ T z N = XY تحذير أممي: المساعدات التي تدخل‎ غزة لا تقارن بالوضع الكارثي‎ @alarabiya
pfbid0RbKVEjP3vi56jXXbCW6yuW4gXTYNfXDmoYCCyD63m2P9xNeGVrmcACT2ThMchb39l,العربية.نت Alarabiya.net,0,0,مراسل العربية أحمد عثمان: عبور الجرحى والأجانب إلى #مصر متوقف بقرار من حماس بعد استهداف سيارات الإسعاف.. والمعبر مفتوح من الجهة المصرية في انتظار الاتفاق#العربية,2023-10-07:22:12,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 1 1 6 5 6 2 1 _ 8 6 4 1 2 0 3 0 1 6 9 8 8 3 3 _ 3 6 9 5 8 2 0 5 2 9 4 8 0 7 6 8 4 8 8 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = M k G q 9 Z G 6 V 1 k A X - u P f _ x & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C x x i f l H 9 b i L z u 5 F V u g y d 6 4 V P l h I l a 1 6 - v w U o u p W 9 e A _ g & o e = 6 5 5 5 D D 4 7,https://www.facebook.com/AlArabiya.net/posts/pfbid0RbKVEjP3vi56jXXbCW6yuW4gXTYNfXDmoYCCyD63m2P9xNeGVrmcACT2ThMchb39l?__cft__[0]=AZWt-qCtE8t3J8C25i5CBMsvuRmWfHaKuSfIEgnBJugt-KF8L43rCENsMSVOLpu7HbNMXa5FW_WuTY37WyyfATmS5t0RN4N6vaZ0XX5Vr-qL5-EqnvOQV7vuJwNeptv_gyFbGLtwX1PjiRmTZO1vli1plNzLeBgdW3Xpv5v0eUIyHJFoX9nGl9Np9k1akdLMPLki-qnfyRIi9Ue5TuMtk5YU&__tn__=%2CO%2CP-R,TR . لا‎ = g َ a -- #العربية‎ | vl إيقاف عبور‎ والأجانب إلى مصر‎ @alarabiya
