id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid02y4SKmFyMZisVLj5eg5agE1uCaDW9JGaPxQCEhm1WfW9tdbffK9Es4NyWJskTVG94l,Al Hadath Lebanon الحدث اللبناني,0,0, يشهد جنوب #لبنان اشتداداً بالقصف الإسرائيلي مع إلقاء قنابل فوسفورية القصف الإسرائيلي جاء ردا على إطلاق صاروخ مضاد للدروع من لبنان تجاه منطقة الجليل الأعلىلتفاصيل أكثر: https://bit.ly/3ucnBoW … En voir plus,2023-11-12:22:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 2 0 2 2 5 5 6 _ 3 4 5 0 1 3 2 1 8 1 7 8 7 4 2 _ 8 9 4 7 5 7 8 7 4 1 1 4 2 1 3 8 8 6 2 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = u j Z x x s D M U x U A X 9 c v T I E & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A j 8 V o 9 o h s 3 8 o U 4 0 g 7 Y U 2 n q R X I r 4 D 1 s V - - y 6 4 R i p D B G W A & o e = 6 5 5 5 B E 5 B,https://www.facebook.com/AlHadath.Lebanon/posts/pfbid02y4SKmFyMZisVLj5eg5agE1uCaDW9JGaPxQCEhm1WfW9tdbffK9Es4NyWJskTVG94l?__cft__[0]=AZUC_3-FlzNBUTt-9BGUBZzvLsDi4F1gaj3DI83DkbDqtT695DJNQevbsPBS9HP7z14jcqTGcQV6DJgFiEkIxapBrT7BpIa6TFha19tixlQfLk3bLqYfgx1UyA_62_Hx_H_1VJaMkCfh0l3p7D7Fz151_qyloy8ODrMl3xnfkrHPX2crzr8OTgPAHEXE-1vPmMKKklOwD-HjqUWCzvgTVF2D&__tn__=%2CO%2CP-R,. أبيب.. صفارات إنذاوفي سمالي
pfbid02JSkqCwsJZWfgJqvoBEBCCK6KxjPeSjHYJswju26q6CDNJZL8H4c1eikUQpMPvYNDl,Al Hadath Lebanon الحدث اللبناني,3,8,"تصعيد غير مسبوق من #حزب_الله باستهداف صاروخي لمواقع عسكرية إسرائيلية.. و #إسرائيل تستعد للرد على الحزب بتوجيه ""ضربة شديدة""#لبنان#الحدث",2023-11-12:21:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 1 1 7 9 9 1 2 _ 1 2 9 3 5 2 9 7 3 1 3 5 4 8 1 7 _ 1 3 2 0 3 2 0 3 0 0 7 2 6 2 1 5 4 4 8 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = i c d p v n y Y 1 6 I A X _ R n A X 0 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A 9 O w 1 x r B Y - K I o 7 A 7 t h j _ h 6 B v X t I 8 U T 3 Z c A R A v 1 7 E I 3 8 g & o e = 6 5 5 6 D 2 5 A,https://www.facebook.com/AlHadath.Lebanon/posts/pfbid02JSkqCwsJZWfgJqvoBEBCCK6KxjPeSjHYJswju26q6CDNJZL8H4c1eikUQpMPvYNDl?__cft__[0]=AZXDXa56E9BbH5DoJy4yV6Gbaierdz_U65B3OEOjntnOkTGVnGCv0644xo8N25zgZ5s6XxYHNszadJ9krRgx9nobVqIZ4VGEGfV1ezcwAHhkn7Er62MI7GztDsRFJ4VJfqmWgCaCeWizhXF89bML09ylAJRGClOb17auNzWCFsIrqG3uM-D75ap3N7phqv3alJWJ3f3XAGhWlE_rC0r3YP0b&__tn__=%2CO%2CP-R,"- T Y. _ o R T الحدن ا‎ | * 3 ال‎ 5 £ e .. Cxd 0 1 : ند‎ ١ ا اموت‎ ذا % , اب بحا i‏ ين ‘ AR e % 8- R ا 2 ا‎ - 5 ف‎ S 4 e"
pfbid0CSvWSfwH8v7duxg6ZNnjNMEfJnQfPcTdW3VD7ZcxG8RuDtMACUduppVp99xC9d73l,Al Hadath Lebanon الحدث اللبناني,2,5,"تصعيد غير مسبوق بين #حزب_الله و #إسرائيل وسط مخاوف من انزلاق #لبنان لحرب ""ينجو منها بصعوبة"".. ومستشفيات #غزة تتحول لهدف عسكري للقوات الإسرائيلية التي حاصرتها جواً وبراً#فلسطين#الحدث",2023-11-12:20:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 6 6 3 6 6 7 2 1 _ 1 0 0 1 8 9 4 6 7 7 7 7 3 4 8 9 _ 4 7 2 1 7 8 9 0 6 2 9 5 2 9 4 9 0 3 6 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = N B Z 0 C x y o 8 K Y A X _ s X J x 0 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B G r q 4 L Z 4 O 1 U 9 5 C I r D O i r T A F 2 z n k V _ l b h k g k q w J d y 4 Y M g & o e = 6 5 5 7 2 4 0 2,https://www.facebook.com/AlHadath.Lebanon/posts/pfbid0CSvWSfwH8v7duxg6ZNnjNMEfJnQfPcTdW3VD7ZcxG8RuDtMACUduppVp99xC9d73l?__cft__[0]=AZXnH4y12mozEIS-WzA7t1Mfxz_smop3wsp4TfA05HGWyyKiUMyYON4Qdm_9ggF__CCNigPeLFrARFkd9hCYYEP9S49lFxLPwPX1hzZ97jBsJpZORy9DtqkawEmJ17HuaEGrbuRBkZ-dS8Qn6SKdKyeQStyxxChq_cMEYAk1705DQgJIEUipp9JsFI_WwIGBNKBK8rBdvc1nXdxTsMl_8tMP&__tn__=%2CO%2CP-R,"¥ 4 : ) Bl e W, s"
pfbid0DYp2pU6Y5CnaUCtHcHtp5moRjJ4NZuYJWewEKb1abw6h6sFodQpsVkYZdXo4wPLxl,Al Hadath Lebanon الحدث اللبناني,0,0,تشهد السوق الموازية استقراراً ملحوظاً بسعر صرف الدولار منذ فترةٍ قصيرة بعد تقلّبات حادة سابقاً... فما هو السبب وراءَ هذا الاستقرار؟ وهل سيصمد مع التطورات الأمنية في جنوب لبنان؟,2023-11-12:20:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 7 2 2 1 0 6 2 _ 1 5 1 6 7 9 7 6 1 2 4 1 7 6 9 3 _ 3 5 4 4 7 0 9 5 8 5 9 6 8 9 8 1 9 6 2 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = K 3 u E w _ T _ O w 4 A X - Z H U l 3 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C r G r Y w v p 7 b 5 Y 6 O j c A c C X r w v Y 8 J C g Z D e F 0 R V D t C 9 c u o c Q & o e = 6 5 5 6 2 E C C,https://www.facebook.com/AlHadath.Lebanon/posts/pfbid0DYp2pU6Y5CnaUCtHcHtp5moRjJ4NZuYJWewEKb1abw6h6sFodQpsVkYZdXo4wPLxl?__cft__[0]=AZXnGfDU7x3JJ412qOXu_Kyq8Xnb_kTHQcdhD06nWpJnci2SsdpUnBWAwMEr5d2NrAfFT-cGlU4CJ8ZWygSTdW2I6x_Cu9LolCZdIKo35XWmuXrre-nJCAaiZ4OPn3ABXvcXIzNIM5YRWZb2SN_qr8odu7kfeG2I_VjPUiDr69BvO1zbSAhuiUr38mDdfA5KmCD4MGDPs5J2czt4T37QVdII&__tn__=%2CO%2CP-R,"/= ا - | M g .‏ - 1/ 3 &( إلى متى سيصمد ""استقرار الدولار"" في لبنان؟ | ; > تا / |"
pfbid026oBacUiZWWToyQ82gcrMU4xJAq6e3xaVgYwAwqbeos1NajMyBDFHwhA4KdGTsW8Kl,Al Hadath Lebanon الحدث اللبناني,0,8,مراسلة #الحدث ناهد يوسف: هدوء حذر يخيم على #جنوب_لبنان.. وترقّب وخوف من إمكانية التصعيد الإسرائيلي,2023-11-12:20:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 6 8 2 0 6 6 4 9 _ 1 7 1 8 4 8 9 1 6 2 0 0 8 8 6 6 _ 4 7 6 7 8 9 1 4 5 5 4 8 2 8 2 9 0 8 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = e T n 0 W Z Q w 2 Y c A X 9 2 D 8 a G & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B g L b M X 3 _ 4 P B 7 k W S O W T w B T 8 U v - H 6 M i w 5 D h 2 j C l Z m q t D 6 Q & o e = 6 5 5 5 5 B 4 1,https://www.facebook.com/AlHadath.Lebanon/posts/pfbid026oBacUiZWWToyQ82gcrMU4xJAq6e3xaVgYwAwqbeos1NajMyBDFHwhA4KdGTsW8Kl?__cft__[0]=AZWuJYvKfP6gKFW37sAJIip0ik0BxJlqvTnSW5OT_ZGjfXuW68b9abc5A0rasNeH1EFkDM9AlyOZlpBwtBeOdevL2qYBRd4RTXbI4eXOYnLZVZCfGrwn7S5kqTYIKTzJi_JUVhlEFZ8oJQywj4NiSEo1s_0Ca9cCQB66L16gsr7zPxe8TFHfdLRjyVwt6_skH_FCt-MyMZlydmKpJ88wvbhi&__tn__=%2CO%2CP-R,"رالحدث' ' ل‎ ! ot s‏ = لت غاراث إسرائيلية تستهدف ""خلايا لحزب انتم"" أطلقث قذائف على بلداث في إسرائيل"
pfbid02kM3vW5eB46jeahJuaYjuubL3iqeg2Ytw3Shvb5XSs7juwxz55oHpkjdUskPcDZBpl,Al Hadath Lebanon الحدث اللبناني,3,5,#جنوب_لبنان - قصف إسرائيلي يستهدف مواقع لـ #حزب_الله ردًا على إطلاق صواريخ على #دوفيف و #الجليل #الحدث,2023-11-12:20:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 0 2 2 0 5 7 4 _ 9 9 2 3 4 4 0 5 8 5 1 7 1 4 8 _ 5 7 6 2 8 5 6 0 0 0 4 7 9 9 5 7 2 3 8 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = q M P 9 K i C w A l c A X 8 R G J R r & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B r _ J C v G a 4 T _ e 9 3 e m P F y y 1 d v i d P G r g z o U E 5 0 _ p M b Z S T D Q & o e = 6 5 5 5 E 4 9 8,https://www.facebook.com/AlHadath.Lebanon/posts/pfbid02kM3vW5eB46jeahJuaYjuubL3iqeg2Ytw3Shvb5XSs7juwxz55oHpkjdUskPcDZBpl?__cft__[0]=AZVerLWtkbmAsEyjCcvbLg94i-uwT3gnh3BeTNWK4wS3kHFjRHaETECJAnk74CkfyREzfzehPPbf1950jQpNa_m_dzSohO9fKMR7wHfOqLlxh3yyxg0jJj5j346MYDXwFUktntICHFu_2w19H69RDcnIuTfhHlK-DhELo0q7XBN_YwFwMh8GV2pL4ZIIfLwI7hgKbre_FgRSCzkMFPajJ7Ib&__tn__=%2CO%2CP-R,"b ‘ y - 1,‏ 3. وب o‏ مان . 2 b‏ ¥ ف 2 < | ٠,‏ ا # . سم أي . v‏ A ¥‏ - غيب ون e, - '‏ غارات إسرائيلية تستهدف ""خلايا لحزب انتم"" أطلقت il‏ على بلدات في إسرائيل"
pfbid02pEMMEBfEHAkdGytqFUWgPBSMgfuhHgXY6QCJDAUBbCtAhqtMPLYFVfrQm76TtL1Wl,Al Hadath Lebanon الحدث اللبناني,0,0,"المنشورات المتداولة بشأن إلقاء #إسرائيل لها في جنوب #لبنان لتحذير المواطنين ""قديمة"" وتعود لـ2006  #الحدث_عاجل لآخر التطورات تابعونا على رابط البث المباشر  https://bit.ly/AAHlive",2023-11-12:19:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 0 4 3 8 7 1 6 _ 3 4 4 9 5 6 3 6 8 1 8 4 4 2 7 _ 3 7 9 7 2 4 6 4 0 4 6 2 1 5 2 3 5 9 8 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = z f Q 8 K S l Q F E o A X 9 f e m l 0 & _ n c _ o c = A Q n d 9 F A V G 6 u P z g n 7 a z U m B l M t K q J 8 V t 0 h 4 S W m _ 3 4 o e Q d - D m P Y d t i S u c a 5 Y 2 - g 8 W M 9 K z k & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B n 1 9 P 0 j S i T k 9 O m p V r 5 0 0 K x 1 8 e b Z - r 0 g r m 3 h j Z t x A r a e g & o e = 6 5 5 6 2 6 D D,https://www.facebook.com/AlHadath.Lebanon/posts/pfbid02pEMMEBfEHAkdGytqFUWgPBSMgfuhHgXY6QCJDAUBbCtAhqtMPLYFVfrQm76TtL1Wl?__cft__[0]=AZXxELYEEK2eXHxqLS5AVHUvVAdhcno7UxuzKUq0vcyjyF2Hq_eM9BSivw95DX_tAKIZw5CdqD8F2JXF2oWt-8v019w1hKpowFM4AOTAOrSDS9FWcKYrTnsk1LbsxvQLrqmrFsXmlk7KqowUyxTAgI19OLNdyxhFewLE4oofL556dwuSgvrI4NSDRVLWZAPrzHcps_XZTZNogugOOD9I6bOa&__tn__=%2CO%2CP-R,"> - R اه‎ ع * حك 2 6 ل . راسج المنشورات أله لتداويع بسشأ ل القاء إسرائيل لهاقي جنوب لبنان لتحذير المواطنين ""قديمة"" وتعود ل 2006 @Alhadath‏"
pfbid0RTTQEuQBF6UWF26mXbFBCppp6u3jeoUmNy4PFcjJuQrFrfnfF26sqBhGYoAJ8SqFl,Al Hadath Lebanon الحدث اللبناني,0,0,مراسلة الحدث: هدوء حذر منذ ساعة تقريبا في جنوب لبنان بعد يوم من التصعيد العنيف ⁧‫,2023-11-12:19:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 0 8 5 8 0 0 6 _ 3 4 4 9 5 6 0 7 8 1 8 4 4 5 6 _ 2 0 3 1 1 9 2 3 5 3 5 1 1 2 7 7 3 3 1 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = d 2 H D g j g Y 3 i w A X 8 1 p j A g & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A s Z i d z 2 z u s 4 X j X 0 i w f f c n J G w D Y k n Q _ l Q 1 e h S 5 j E f Y v w A & o e = 6 5 5 6 0 1 A 9,https://www.facebook.com/AlHadath.Lebanon/posts/pfbid0RTTQEuQBF6UWF26mXbFBCppp6u3jeoUmNy4PFcjJuQrFrfnfF26sqBhGYoAJ8SqFl?__cft__[0]=AZWOidLfbFgI-bx7uFw1XDz1iyhPldGDs_MdMo6QRsxaWUWgVQhpKwDpYbtha1k0bemR7L3jCPV_KQNRExTTIDU6ahMvC-RRHmcVUrXCmB7fgd0b80hGetF8lPGOq316xFH6O9f2i8PswirUVPD6oKGHmtI5WdrhRXTRx6AtkS70ZiyUHndwGxDP_IiVxzymZN-nw-Dzp3_eAzay41L9QGwN&__tn__=%2CO%2CP-R,o ععاجمل‎ U— 1 a‏ - جنوب لبنان بعد يوم م
pfbid0KkSUxcoHMaotNxHDUEg9uLb5Ctp1XWZgJKpck9bL2vGzqAdBEuBJvW6fCwbirTtKl,Al Hadath Lebanon الحدث اللبناني,0,0,"العميد خليل الحلو لـ #الحدث: "" تصاعد وتيرة المواجهات بين #حزب_الله والجيش الإسرائيلي على الحدود اللبنانية بلغت الخط الأحمر"" مبينا أن هذا التصعيد ""لا يطمئن على الإطلاق"" #فلسطين#إسرائيل #الحدث",2023-11-12:19:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 0 0 8 3 7 1 3 _ 2 0 5 7 9 2 0 0 7 1 2 6 7 0 2 0 _ 4 2 5 0 0 2 5 7 5 0 4 8 5 9 4 6 6 0 5 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = G k h l 1 y - Q y h s A X - 4 d X O X & _ n c _ o c = A Q k L J z M d w b 9 h _ 4 B l w Y z G u e F 3 i 1 h 0 L D q Z U B C l c - P m 3 _ R A m 1 m f T P N D e f - 1 a r b n T - p E N P I & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B 3 c 9 n 9 Y G Y S H l t R L - j H 1 t S 2 4 F J m u 5 8 L A G m U e K G Q a L n Y 9 g & o e = 6 5 5 5 C 2 0 0,https://www.facebook.com/AlHadath.Lebanon/posts/pfbid0KkSUxcoHMaotNxHDUEg9uLb5Ctp1XWZgJKpck9bL2vGzqAdBEuBJvW6fCwbirTtKl?__cft__[0]=AZW4tvo9h7yHf0kU0lGNiKnFvZ9Vb801SUaispD2NBihodoJS5NXz-UyO2bA-oyYVnIHZE4OO7l4mqzHXPZf9UezbDOEXRRja9INE4Nqfs0yN7_YLKTsWCGo7rWcVoTUEpbK40YT6QvKx9_2Utt3PxhhO6AMgbh_8aBW6PLlhAcLRYMqOxNbfot4JCZG9d887GRdqkEEkDRMbm2iKRWPGeQs&__tn__=%2CO%2CP-R,"P‏ 4 م 7 ماحد"" .mvf 20‏ & والمممدج e‏ ا اا حا لا i i, = 'ii'? 0000013‏ نمس تان - 41001 رسيا ال 1< 1 ‘ مقابلة خاصة - 4 ل عر العمية كليل I‏ / . - 0 لتنوايجة"
pfbid02D7akVCDLM75eprjXtyf79fydScBqTFAw7nrxzkyz7iMR2y6EFDEYpKUXimW7T58el,Al Hadath Lebanon الحدث اللبناني,4,26,"شدّد الأمين العام للأمم المتحدة أنطونيو غوتيريش، على أنه ""لا يمكن استخدام حماس سبباً للعقاب الجماعي للشعب الفلسطيني"".وفي حديث لـ""CNN"" أضاف، ""هجوم حماس لا يبرر العقاب الجماعي لسكان غزة"". وشدّد على انه ""قلق جدا من توسع الصراع إلى لبنان وأماكن أخرى"".",2023-11-12:19:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 1 5 0 4 0 9 2 _ 3 4 4 9 3 8 8 2 4 8 5 2 8 4 8 _ 7 9 8 7 4 2 7 4 4 0 1 0 6 6 7 8 2 1 8 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = B y l f S 6 R 6 d H 4 A X 9 H H P J W & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B - K f G b O g j 1 M l h s W p Z N d M K Q 3 H V G r d g z P Z x - 6 x Y a O s 2 0 7 w & o e = 6 5 5 6 0 E 8 5,https://www.facebook.com/AlHadath.Lebanon/posts/pfbid02D7akVCDLM75eprjXtyf79fydScBqTFAw7nrxzkyz7iMR2y6EFDEYpKUXimW7T58el?__cft__[0]=AZV4f5r9JrLyWGUDSHsVwE5fMy4bHMl5efTBfsIiXFnyV5286r6w16qvYDBCQ9kc56upUM5ZokFGsFgMP7JCivu8VpFnDb_I-Coe53pWJ3Xso4XHmWpvkivJLPMelOje-2WPYE1HWGHlLfjS-tNQaCNFDP4iQU4uQsiGGN_vjQ1L_t2sP5eRn5zInw-qhtnvnFED2Ks-iMvYAG6dwXmfwlMb&__tn__=%2CO%2CP-R,"S : S & ""77 ب‎ s حت‎ | A جا الحا‎ 1 الل‎ - b 4 . . ) الا‎ R # et Bl من‎ 1 iy إلى لبنان‎ B4 ["
pfbid02Zkk6nqco8w3G4NVXo2cKcafpY1FswxTe4XSyhrxHyFsDjXC5WCMeagj3do6gTffVl,Al Hadath Lebanon الحدث اللبناني,0,6,مدير مكتب #الحدث في #فلسطين زياد حلبي: قلق كبير في #إسرائيل بسبب التصعيد على حدود #لبنان ومخاوف من الانزلاق إلى مواجهة شاملة,2023-11-12:19:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 1 0 5 8 8 9 8 _ 1 8 0 5 9 2 9 5 8 3 1 7 1 5 7 6 _ 6 3 6 9 3 7 0 7 7 9 3 4 4 2 8 8 6 1 9 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = E u A q 1 y y H c R w A X _ S l L - L & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A 3 E B h i p e d E 9 S Q r 8 2 R o h P i b L P p 6 r 6 k k 1 z 1 D U l c v J F Z h F Q & o e = 6 5 5 6 A D B B,https://www.facebook.com/AlHadath.Lebanon/posts/pfbid02Zkk6nqco8w3G4NVXo2cKcafpY1FswxTe4XSyhrxHyFsDjXC5WCMeagj3do6gTffVl?__cft__[0]=AZWThGBBERioucTjWC1TUrzJoVOppUh-a2pUC11g1VF8a33xhrVLQ7yKSajrpig0dolG4wZoKaOe-ikF6UoQ7g-dD0_P6qm7xuBsOT1W99J6Xyo9ed8cKZtmhiH7oUu8pc-OgzMgciTq7GRnxjevZpDlFf9z4ZcrTrFnB2S6vexdVveZkmrKOTzopQ2jPnR0mnOKn16kbiFMa0nbhuIC-VuC&__tn__=%2CO%2CP-R,"c——, P,‏ 11177 اد T‏ ل"" ٠‏ ‘ » ةةة666ةة66و)ةة 3 s B‏ . 0 066ف*ة30قق)ؤ ا ا ‘s e .‏ 4 ؟ مع"" 8 e‏ ا ”ع X'y - 7 ١ e‏ 0 جا l--T‏ تتتياهو: عرضت تقديم الوقود لمستشفى الشفاء في غزة وحماس رفضثت"
pfbid0Xiaa4mtp58HzteZmvUaW2eLfsjpfYdFpWJbcike1pDGDQMGZpJP7QzuK1HQPHg7Vl,Al Hadath Lebanon الحدث اللبناني,10,92,"كتب المتحدث باسم الجيش الإسرائيلي أفيخاي أدرعي، عبر منصة ""إكس"": ""في الوقت الذي صرح فيه رئيس الوزراء اللبناني انه مطمئن من عقلانية أفعال حزب الله قام مخربو الحزب الارهابي باطلاق قذائف مضادة للدروع نحو مدنيين إسرائيليين من شركة الكهرباء ليصيب عددًا منهم"". وتابع، ""هذه هي هجمة ارهابية غير عقلانية استهدفت المدنيين وتخاطر بلبنان كدولة"". وأردف، ""أعتقد انه يجب على رئيس الحكومة اللبنانية الا يكون مطمئنًا بعقلانية أفعال حزب الله"".",2023-11-12:18:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 0 6 6 0 7 3 6 _ 3 4 4 9 0 7 9 3 4 8 5 5 9 3 7 _ 6 9 1 7 5 4 0 4 1 5 8 5 1 4 1 0 5 2 1 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = e 3 E a H L w U N z A A X 8 6 3 f x - & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C C z I B F P g i q a c B a X Q 4 W I Y j m M n X b C E O D 7 A 7 2 N U r P I o m V 0 A & o e = 6 5 5 5 B 3 C 9,https://www.facebook.com/AlHadath.Lebanon/posts/pfbid0Xiaa4mtp58HzteZmvUaW2eLfsjpfYdFpWJbcike1pDGDQMGZpJP7QzuK1HQPHg7Vl?__cft__[0]=AZWaYLcjRDGdAYq1o3lG2J1uaqbDkEb9_bxDaXgan7TjRUhNT47JbJNnhjRhC3mxra9vWlv4hYC27zuCbLFrQzRWxij6jFSRO0wg0zTb1_X3k8ZmFvp74a4WiCd_WSTFWV6wMLBkNq7ieequZZ6aUVJYBhXXMiPLrdvZ9DuQFHTjsFZUzCjbO9mk-btUQalbeJ1cGFCnmoAg0gjb-3b4Xsnq&__tn__=%2CO%2CP-R,"A -- اسع‎ & A oy حب‎ h - 1 ١ 5777 جو‎ أدركاب: بجحب على رئيس الككومة اللبنانية‎ الايكون مطمئنا بعقلانية أفعال ""حزب انتم""‎ L"
pfbid0XVNABVDBaSgcoS5hAcotiZQxRpUjXHQ17vSh3MceEcNFTEJ7je5GT61seqcoci9ml,Al Hadath Lebanon الحدث اللبناني,13,91,"‏""معاريف"": الجيش الإسرائيلي يستعد لرد ضد حزب الله بضوء التصعيد الأخير ⁧‫",2023-11-12:17:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 4 0 1 0 4 1 5 0 7 _ 3 4 4 9 1 1 6 5 1 5 2 2 2 3 2 _ 7 0 0 2 6 7 5 5 1 4 1 2 4 7 8 0 4 4 4 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = Q L I D o s f b 6 V g A X 8 R g m i x & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C D t A h 3 f Y K B z e 7 - 7 y A B k j E c b B Q T G N w 1 R 1 5 m 3 r W m N _ V H G w & o e = 6 5 5 7 4 6 4 4,https://www.facebook.com/AlHadath.Lebanon/posts/pfbid0XVNABVDBaSgcoS5hAcotiZQxRpUjXHQ17vSh3MceEcNFTEJ7je5GT61seqcoci9ml?__cft__[0]=AZXyapTCUKGvd1ihBjR05muVFuFv5B_TX10excV5S1oOJdDTsMbsx1fuy90dVo6yc851eG4cz7i79Zhj3Aoxi2ELyGFF2MbUDXHQv2m0bCZq4QBOUEi12GkiaVDeSFuRyvptpn-XbWnCjVyP2iaetZVrs8gL9kaMyVnPThW2uBGiVYgdJHR0HW3Zk5oK4KgoXjiMs7v844ViQ8RMsfkn5buW&__tn__=%2CO%2CP-R,4 _سا»ا U e‏ . الإسرائيلي يستعد 3
