id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid02PVz837LBEWKHtAJ1pL5LhQ9juM3yun31bV1sXZ1wqkSQybRF7VuvBTXUpGav53BPl,فرانس 24 / FRANCE 24 Arabic,7,69,"أدان قادة الدول العربية والإسلامية السبت ""الجرائم"" التي ترتكبها إسرائيل بحق الشعب الفلسطيني في قطاع غزة، خلال قمة عربية إسلامية استثنائية مشتركة في العاصمة السعودية الرياض. واقترحت بعض الدول مشروع قرار يتضمن تهديدا بقطع إمدادات النفط عن إسرائيل وحلفائها الغربيين لكن ثلاث دول عربية، من بينها الإمارات والبحرين رفضت المقترح.",2023-11-11:20:52,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 3 8 8 4 8 5 4 7 1 0 8 2 7 0 3 9 4 6 4 ? u r l = h t t p s % 3 A % 2 F % 2 F f o n t a n . i o % 2 F 1 2 0 0 x 6 2 8 % 2 F m e d i a % 2 F s . f r a n c e 2 4 . c o m % 2 F c b 1 4 8 d 7 f 7 9 0 c e f f 6 2 6 6 e 0 9 c f 7 9 f 5 3 4 3 6 . j p g & f b _ o b o = 1 & u t l d = f o n t a n . i o & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b G - H u 6 - Z J p N h p M 4 B I K W x w O P a 8 p 1 4 m B a O 1 N N N X s u n T C L 8 g & o e = 6 5 5 2 E 1 8 0 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/FRANCE24.Arabic/posts/pfbid02PVz837LBEWKHtAJ1pL5LhQ9juM3yun31bV1sXZ1wqkSQybRF7VuvBTXUpGav53BPl?__cft__[0]=AZX4ZjV2iYVouM-pq4LtMEnMJkmK2ZdNkkUC2vltM8dNbffkTwsnYc_usQpCQIZMRIxAyRAQO8hri07FSnE3mGVNzs2kgKY94h0DJQbzGZ_uUiG4Iz5xeBTvSvmnATD8mLeV3fAEXvgMnoX4orIQ1sUj06YPh1UsPra5AIeyIgb4XK3YDdnlDUUlx4PO4zbAvvv1vVlvdus962b_Y9lIobuN&__tn__=%2CO%2CP-R,"- e AF ’wﬂ R s s, ل اال ليا 701 وما‎ ا وا ا‎ N ياي‎ ا‎ T SEE it e ] T g o . م عو‎ - = : —_—— حب بس لتو باك‎"
pfbid032osgvmedx2HPDxk32WKdYNm4PrL2tpWJqs9NLcwCb9TkqvBphq4PMkt4gjSqhxBWl,فرانس 24 / FRANCE 24 Arabic,10,48,"قرر رئيس الوزراء الإسرائيلي بنيامين نتنياهو الأحد معاقبة وزير التراث عميحاي إلياهو بعد أن أعرب عن انفتاحه لفكرة إلقاء إسرائيل قنبلة نووية على غزة حيث تلحق الحرب مع مسلحي حركة المقاومة الإسلامية الفلسطينية (حماس) خسائر فادحة بين المدنيين الفلسطينيين. فيما نددت المملكة السعودية ""بأشد العبارات"" بهذه التصريحات التي تظهر ""تغلغل التطرف والوحشية لدى أعضاء في الحكومة الإسرائيلية"".",2023-10-07:23:51,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 5 3 8 7 1 3 0 1 6 4 8 5 5 9 1 3 5 2 9 ? u r l = h t t p s % 3 A % 2 F % 2 F f o n t a n . i o % 2 F 1 2 0 0 x 6 2 8 % 2 F m e d i a % 2 F s . f r a n c e 2 4 . c o m % 2 F c d 4 e 6 4 e 7 5 b 2 0 b 1 4 9 d b 9 2 f 3 c 0 b 4 e a 4 f e 9 . j p g & f b _ o b o = 1 & u t l d = f o n t a n . i o & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b G h L 1 L o D g 0 G d W o x s f Z P Q z R p k x f r d n w 9 0 u g L 3 o U x c 0 J 9 R g & o e = 6 5 5 2 D C 1 5 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/FRANCE24.Arabic/posts/pfbid032osgvmedx2HPDxk32WKdYNm4PrL2tpWJqs9NLcwCb9TkqvBphq4PMkt4gjSqhxBWl?__cft__[0]=AZXdr_xqkekd00jV5bfjdD7jSHrE5kBq_nVxW2dqOb1rZjPCU7DHxXyTgisGrIsTmNhersJEOq5mMcWZvS9Skku7oNyn_c4PT8bzcDiJv4i-7mhOLsxpS7BD_-_fQ667-GACdpCCOAqxwQrHL8JnKqY46M-ybs20yCgAd-aIzknKKgiSZcgbhOfCD9KTGoQCoU2d8dCKdYaLzXlk4OANvVkz&__tn__=%2CO%2CP-R,ST U ا‎ T ey s N e ا ا 2 ا الف‎ o =8 o = l 8 ب د‎ - % : = = 1 3 S - . ) B ‘. 5
pfbid028NowMHJNa5dAsju9Bieu16aQewoxkaYig4nMUyERwHQJeXSZzJapYGryq6F2QLmnl,فرانس 24 / FRANCE 24 Arabic,7,30,يتصاعد الضغط الشعبي في إسرائيل على رئيس الوزراء بنيامين نتانياهو في خضم الحرب الدائرة مع حماس منذ هجوم الحركة الفلسطينية غير المسبوق على الدولة العبرية في السابع من تشرين الأول/أكتوبر 2023. ويرى محللون بأنه عندما تنتهي الحرب العسكرية سيخوض نتانياهو، الذي يعد أطول رئيس وزراء عهدا في تاريخ إسرائيل، حربا أخرى لمحاولة إنقاذ مستقبله السياسي المشوه كذلك بمتاعب قضائية وسياسية.,2023-10-08:01:53,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 4 0 1 9 1 7 3 5 4 4 3 7 3 6 7 0 5 3 ? u r l = h t t p s % 3 A % 2 F % 2 F f o n t a n . i o % 2 F 1 2 0 0 x 6 2 8 % 2 F m e d i a % 2 F s . f r a n c e 2 4 . c o m % 2 F c 3 d 3 6 7 b d 1 2 7 a c d 6 d 3 8 5 b d 8 f d 3 6 d d d 5 7 1 . j p g & f b _ o b o = 1 & u t l d = f o n t a n . i o & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b G g H t z W m U F - w d e b x L x L 7 R N k 1 0 C d T o g 0 o c D _ O V C x i e 2 F 1 Q & o e = 6 5 5 2 D B 0 C & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/FRANCE24.Arabic/posts/pfbid028NowMHJNa5dAsju9Bieu16aQewoxkaYig4nMUyERwHQJeXSZzJapYGryq6F2QLmnl?__cft__[0]=AZXFJcNRdqyjY0mtl0qfrQZyf12L7HyAvk8OWF0AN9IVyWEc4CIuWI4D09psJKJOhtaygUPHtyr8yLNG5oxY4OXUYjhaHw-rDRsFjNvPfEb92kUhsN8ZzPlQsg3cDjwrM2BGnRbndnvvLbQvdZu4NcYZxAxTjBB0PTWc375MpWAg7W0N9fYBBqkol5Mv6Hz0omSse44e2Ptb1GoFKiVrVdlK&__tn__=%2CO%2CP-R,N
pfbid02cngUVLVijwGzq4XtGcaLKcGqmGw1hwv1tqeycXHvuKhimKusB8q8mMY49eS5PtALl,فرانس 24 / FRANCE 24 Arabic,6,60,"يسعى نادي الوداد المغربي لتحقيق نتيجة إيجابية على أرضه وأمام جمهوره عندما يستقبل نظيره الجنوب أفريقي ماميلودي صندوانز الأحد على ملعب ""محمد الخامس"" في الدار البيضاء في ذهاب الدور النهائي لمسابقة الدوري الأفريقي لكرة القدم في نسختتها الأولى. وتجري مباراة الإياب الأحد المقبل في بريتوريا.",2023-10-08:03:56,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 8 3 8 5 9 4 8 2 6 6 9 1 8 4 7 4 7 7 1 ? u r l = h t t p s % 3 A % 2 F % 2 F f o n t a n . i o % 2 F 1 2 0 0 x 6 2 8 % 2 F m e d i a % 2 F s . f r a n c e 2 4 . c o m % 2 F 5 a 1 3 9 3 6 c a 7 8 8 3 3 5 3 e 7 a c 9 8 8 b f 9 e a 7 a 2 9 . j p g & f b _ o b o = 1 & u t l d = f o n t a n . i o & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b F R b x - d 0 J v 6 F S 8 g 6 Q D I L f 2 e - l c B 2 p v C 2 j F Z u x 9 4 D 5 2 F d g & o e = 6 5 5 2 A 3 C 9 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/FRANCE24.Arabic/posts/pfbid02cngUVLVijwGzq4XtGcaLKcGqmGw1hwv1tqeycXHvuKhimKusB8q8mMY49eS5PtALl?__cft__[0]=AZVyCeS9cPKxkoORR-5-nZtF9S-icLDg37wySI9FFg0Q7PCyH4HqSbM2aWPNyWnL0f_WXls4D6C9KZ28EWPzq97Fzh9hyemeE5xyPwU4ehhiUh92PIQ2GHncxmvDJoGDVUR1Zj3IvTLxQ8pOgzsKCU_uAU8wuJkLdLFY8sWjOufbh6328aTeNZRPWDdsBBB_PSYTbT15n3VcYQ334bjcmFL8&__tn__=%2CO%2CP-R,"-9 2 L, - ""y 7 7 ) o) 5 - o BN Y f - R el ل ا لسن‎ Hiinene i eaies"
pfbid0sW3sCCtpTBH6wqrySN3ehAP55AGC8gRkP2JprAntcrsjcE6eDZi8n7JkwJnAHGoXl,فرانس 24 / FRANCE 24 Arabic,1,5,أحرز نادي فلوميننسي البرازيلي للمرة الأولى في تاريخه لقب كأس ليبرتادوريس لكرة القدم إثر فوزه مساء السبت على ملعب ماراكانا الشهير في ريو دي جانيرو على نظيره الأرجنتيني بوكا جونيورز 2-1 بعد التمديد (الوقت الاصلي 1-1) في المباراة النهائية.,2023-10-08:06:31,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 4 8 9 6 5 9 0 6 7 9 3 2 2 0 5 3 6 9 0 ? u r l = h t t p s % 3 A % 2 F % 2 F f o n t a n . i o % 2 F 1 2 0 0 x 6 2 8 % 2 F m e d i a % 2 F s . f r a n c e 2 4 . c o m % 2 F c 4 3 1 8 0 3 b 9 3 0 1 4 b 3 5 b 9 8 6 8 f 5 7 8 0 b d c 5 7 6 . j p g & f b _ o b o = 1 & u t l d = f o n t a n . i o & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b E J H H K 9 M B W H J V 3 4 g F I P A b 1 w N n _ m 1 z _ s b V L E _ N _ 9 e j K _ H w & o e = 6 5 5 2 8 1 A 6 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/FRANCE24.Arabic/posts/pfbid0sW3sCCtpTBH6wqrySN3ehAP55AGC8gRkP2JprAntcrsjcE6eDZi8n7JkwJnAHGoXl?__cft__[0]=AZWReQSNvbzT4Hu7NwEtmUEzvcoLwhjufE0nSNWocQ8TxIOHT1o6VbUDmSQNZOOh7y3EYEZ4ORqzDrAjgAovxQ-VEn_l_7lQyLDMUB_KRDvB71UwiD0NpScjq_V-w-MPqfuVvv0V1J9lUbvuu6ON0vOyHg7MPt1ZZ6cFp1nwZ0oMTjNg4Wf4mFGd4vhusRLLhzIUhQJvR5WiFa_QuMp8duMV&__tn__=%2CO%2CP-R,"o اي‎ VLA pEAD 2o, ؛‎ WiV 7 ا‎ | A 7 ا 5 ا‎ o et (P SR W AR 5 3 ا ا ا‎"
pfbid0a9gLed1dXTPmsPR5FVcFiuiAi246Pxpfn5EK9ePCFmQnjhcAP85QzhwXJa2d8dm8l,فرانس 24 / FRANCE 24 Arabic,5,15,سارت مظاهرات مؤيدة للفلسطينيين السبت بعدة مدن في العالم بينها لندن وباريس وواشنطن وإسطنبول، للمطالبة بوقف إطلاق النار في غزة. وألقت شرطة لندن القبض على 29 شخصا بتهم تشمل التحريض على الكراهية العنصرية والإضرار بالنظام العام على أساس عنصري.,2023-10-08:08:37,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 7 5 6 5 5 3 0 1 6 7 0 1 3 0 0 3 3 8 ? u r l = h t t p s % 3 A % 2 F % 2 F f o n t a n . i o % 2 F 1 2 0 0 x 6 2 8 % 2 F m e d i a % 2 F s . f r a n c e 2 4 . c o m % 2 F b 6 1 b 4 4 6 e b d b c e 1 8 a 4 6 c 7 b 0 f b 5 4 5 2 1 9 7 f . j p g & f b _ o b o = 1 & u t l d = f o n t a n . i o & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b G J r H s 5 w H q a W H F V I m w - F M 8 B f M 4 c o f J V h I V 9 x H H 2 B _ b R 5 Q & o e = 6 5 5 2 E E B D & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/FRANCE24.Arabic/posts/pfbid0a9gLed1dXTPmsPR5FVcFiuiAi246Pxpfn5EK9ePCFmQnjhcAP85QzhwXJa2d8dm8l?__cft__[0]=AZVvEOJDwUUtnVYbNMdQr_jy22sCXFihmXAdcpQDwp0iQYFIqN6GuK9gjsPIxr_WjQ9U-8YZWqbqeS1jCIfwGCTWe1FRF6913gFEDTlHAakyTB-g6tNGfXHVr2pWcIBKw2AZP8mptDus9x2YDOP-Wv7PvUQZA_Il1ZBNNwBLEVtr3MiVioyylIkW-1spsz1EQ5aoCAFMIhARRm5tcjNMfew8&__tn__=%2CO%2CP-R,"سه IR A 4 W e wassicw‏ 3 حب 1 وال لك . ١‏ الم - ل لل ل حل ريا v‏ ات — | مات ليم o A 20‏ 6 مذ SR‏ ا الل الاسية د s‏ PR S Y‏ & "" ان الا لذ 2 ا ال راد وان W‏ % 12"
pfbid0DQWcHq6ZgFabQPwKnogKcW4VKoBLZetpF4toQwcUYrAbHQ5MVvCeywKTSYUwugMEl,فرانس 24 / FRANCE 24 Arabic,5,26,"تظاهرت عائلات الرهائن المحتجزين لدى حركة حماس وأنصارها بالآلاف السبت في تل أبيب، مطالبين رئيس الوزراء الإسرائيلي بنيامين نتانياهو ببذل مزيد من الجهود للإفراج عنهم. وفي القدس تجمع المئات هاتفين ""استقالة الآن"" و""7 تشرين الأول/أكتوبر، مسؤول ومذنب"". وتحتجز حماس 241 شخصا حسب الجيش الإسرائيلي.",2023-10-08:11:39,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 0 9 7 1 2 9 9 3 7 0 1 8 9 1 7 1 1 5 1 ? u r l = h t t p s % 3 A % 2 F % 2 F f o n t a n . i o % 2 F 1 2 0 0 x 6 2 8 % 2 F m e d i a % 2 F s . f r a n c e 2 4 . c o m % 2 F 0 c f 0 6 e 8 2 9 a e 2 4 f 6 d 4 7 4 0 d 3 b f 3 f 5 0 8 1 7 9 . j p g & f b _ o b o = 1 & u t l d = f o n t a n . i o & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b G Q O E K 2 w T 9 S W d 7 4 9 - h W x q W O W 5 c 9 q i 0 n S B 4 k 2 R z X h V p b M w & o e = 6 5 5 2 B F E F & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/FRANCE24.Arabic/posts/pfbid0DQWcHq6ZgFabQPwKnogKcW4VKoBLZetpF4toQwcUYrAbHQ5MVvCeywKTSYUwugMEl?__cft__[0]=AZUo8ISbp1__ROnv_cjXzEjznCiW-fRgiF2bCAzVLRqmLduW-ca2qxNQWLAxqAqM8TGGiKUXBVtAQTS2wdmaX1LtjNV-eQk_CVd9O7zqtCzsoStRGNynvBcu6UMAryYUB0_nv30G5krbMluEXSadff3DleIhe1lTBNDJi66y0-P9fPQvMindk_EFH_Ntey0tFzHg7Jv_nFShW3mcbRbfJ9y8&__tn__=%2CO%2CP-R,N عن اط‎ 1 - || i د e‏ === مااع E‏ تددح شوح لتحت ل ص- - قاو قم دير و رد S‏ كه كاسما T‏
pfbid036Tjz8iCK9TLvewUw4EJPjPsqwLpxpn4jW6FUQrZvx6rVMr1qVQwHLo3euY9UUNB1l,فرانس 24 / FRANCE 24 Arabic,4,18,اعتبر وزير الخارجية الأمريكي أنتوني بلينكن أن وقف إطلاق النار في غزة لن يؤدي إلا إلى السماح لحركة حماس الفلسطينية بإعادة تجميع صفوفها وتكرار الهجوم على إسرائيل على غرار ما حدث في السابع من أكتوبر تشرين/الأول الماضي. ومساء السبت، قُتل أكثر من 30 شخصا وأصيب نحو مئة آخرين في قصف إسرائيلي استهدف مخيم المغازي في وسط القطاع غزة، حسبما أعلنت وزارة الصحة في حكومة حماس.,2023-10-08:13:36,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 4 3 0 0 1 4 4 2 0 4 1 1 4 8 6 9 8 6 6 ? u r l = h t t p s % 3 A % 2 F % 2 F f o n t a n . i o % 2 F 1 2 0 0 x 6 2 8 % 2 F m e d i a % 2 F s . f r a n c e 2 4 . c o m % 2 F 7 e 6 3 2 7 a 9 8 d 1 e f 8 5 e 1 d d f 6 e 9 8 7 8 f 7 4 5 f a . j p g & f b _ o b o = 1 & u t l d = f o n t a n . i o & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b H s F r i o T L d i T F M e T 4 _ 4 j i l Y D r H K Z D Z G Z 7 S m b 6 n 3 Q z I x 7 g & o e = 6 5 5 2 D 8 4 1 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/FRANCE24.Arabic/posts/pfbid036Tjz8iCK9TLvewUw4EJPjPsqwLpxpn4jW6FUQrZvx6rVMr1qVQwHLo3euY9UUNB1l?__cft__[0]=AZVusbNsHT-KAaOHeAcHe5Tnruumhcko0RPGpRTAg-LAjZPgqSEKHiL8lMk1y6QK-c6exNjsdbynDKMTO61KO8HcrCfCD5tQdtGMmp7zUPQEz9vFo_MxwIYBWUU0d4MCB75gJwU_vm4XxE2h4KZiLGybddB8Z-sK6dIwv2J3TDN2WJW7uROclJ6I7g1kQbaWvqzXwq4TcDpkcyc97IuvHnhY&__tn__=%2CO%2CP-R,ey حا ا‎ b e R ل الوا ان‎ ١ 2 Y B2 >< 7 % )T IR S RENGE الل‎ e o IO لذي لاحي‎ T T s ال رم‎ SR W B 5 - 7 =W NE= T 2 1 رن‎ b ' S W W لاسي‎ e -
pfbid0YjLN1owZXtrV9qoZYvK8VduR3jqr28fg3abtzk9txjCggwChj5ARBnQVAkzU1TRil,فرانس 24 / FRANCE 24 Arabic,4,9,ذكرت صحيفة دي فيلت الألمانية أن مسلحا قاد سيارة عبر بوابة بمطار هامبورغ اليوم السبت مما أجبر الموظفين على إغلاق المطار. فيما أعلن مطار هامبورج عبر منصة إكس توقف عمليات الإقلاع والهبوط بسبب إجراءات للشرطة الاتحادية.,2023-10-14:10:53,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 5 2 0 1 3 9 2 9 7 3 7 5 8 9 1 5 9 2 9 ? u r l = h t t p s % 3 A % 2 F % 2 F f o n t a n . i o % 2 F 1 2 0 0 x 6 2 8 % 2 F m e d i a % 2 F s . f r a n c e 2 4 . c o m % 2 F 3 d 5 a b e 3 0 7 7 5 4 3 c 9 8 5 0 9 1 f e 7 0 e 7 e b c 6 8 8 . j p g & f b _ o b o = 1 & u t l d = f o n t a n . i o & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b H W p 3 m - 6 R X F 0 K Y 0 P r J I r u S n x i 5 c 3 _ M u O m u o 4 G t B W w R _ p A & o e = 6 5 5 2 8 7 0 7 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/FRANCE24.Arabic/posts/pfbid0YjLN1owZXtrV9qoZYvK8VduR3jqr28fg3abtzk9txjCggwChj5ARBnQVAkzU1TRil?__cft__[0]=AZVX6-w40xHdwR26bsF-1e_SHKLC2x5cUOqWyX8jT6wkpQRJ0dYoq5Ca3Z-D3Oog29U0N1zVr9NYOkg0n9MabxXyrIwyuPpDHvj2f4uUbmOH13xAxmn_3VpNWfTt8i8Szz1_w0j_H6nNBYGNjlgnMmJiXbvcnV8SYmkIohw9WYiZsMXBYHA6G_rOwbXVdANnRys5nEsHciY79O4mX9Sv7NOZ&__tn__=%2CO%2CP-R,;n'v اب‎ 2
pfbid036bH4yvus3S5TqfEvUr8YhGxqA9wc5YeDUYwB9kj39nTvzBzyUcrTGKMLE6hbqmnfl,فرانس 24 / FRANCE 24 Arabic,0,0, عاجل - صحيفة نقلا عن الشرطة: إغلاق مطار هامبورغ بألمانيا بعد اقتحام مسلح بوابة بسيارته,2023-10-14:11:23,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 5 7 9 4 5 2 4 5 9 8 6 1 7 0 6 8 5 7 9 ? u r l = h t t p s % 3 A % 2 F % 2 F s t a t i c . f r a n c e 2 4 . c o m % 2 F m e t a _ o g _ t w c a r d s % 2 F F 2 4 _ B N _ T W _ A R . p n g & f b _ o b o = 1 & u t l d = f r a n c e 2 4 . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b E f s C V s R 2 x 3 P 1 D y e Z H x 0 u 7 S m 4 4 d w h 9 C I 3 7 2 Y 8 Z m J _ t f S A & o e = 6 5 5 2 B 8 8 B & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/FRANCE24.Arabic/posts/pfbid036bH4yvus3S5TqfEvUr8YhGxqA9wc5YeDUYwB9kj39nTvzBzyUcrTGKMLE6hbqmnfl?__cft__[0]=AZXoLmWZf3r7qHe-8hNfjV8pwLvoMLltqpT8SfEyck_quuZ27q54clfspa59fAjVt85GglJNv4JewvWF3qyjo99xtWF02v8r8NzGXYqbVv-q1_JZhLgmAJ2Ov0UwhIUz6FoZwhmYDyRe_GfwLO1nat7doOuu5Px0vy6kRU8aUZnSN36a3dZRYy9gvNw03dXNOh5quO0bQPi1PCXJ-KAinA_8&__tn__=%2CO%2CP-R,ل د h‏ بوث و
pfbid02nHs7WCeGDqBy47kLbaJX7Ho7BrQj1Ef9WfWNbQTLjpc1jLEH7Xm7X8PTFhEPK22kl,فرانس 24 / FRANCE 24 Arabic,0,0, عاجل - تعليق إجلاء الأجانب وحاملي الجنسية المزدوجة من غزة إلى مصر (مصدر مسؤول في هيئة المعابر),2023-10-14:14:26,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 6 8 8 7 7 4 4 0 6 2 1 4 2 4 4 0 7 5 5 ? u r l = h t t p s % 3 A % 2 F % 2 F s . f r a n c e 2 4 . c o m % 2 F m e d i a % 2 F d i s p l a y % 2 F 8 9 7 a 5 8 d 6 - 7 a f d - 1 1 e e - 9 6 5 3 - 0 0 5 0 5 6 a 9 7 e 3 6 % 2 F w % 3 A 1 2 8 0 % 2 F p % 3 A 1 6 x 9 % 2 F 0 0 0 _ 3 3 Z N 8 7 Q . j p g & f b _ o b o = 1 & u t l d = f r a n c e 2 4 . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b G n x r o Y O E G j b U z u Y i f I r S l n Z B g E 8 1 U o g K k z 3 k b q 7 u v n z w & o e = 6 5 5 2 9 1 D 7 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/FRANCE24.Arabic/posts/pfbid02nHs7WCeGDqBy47kLbaJX7Ho7BrQj1Ef9WfWNbQTLjpc1jLEH7Xm7X8PTFhEPK22kl?__cft__[0]=AZWhI6D98bN73QEemJeA8wOudmK6GJw6HAfNHJ748Pemd_tXdQqnlnj38l_X0mtU6tECgehrAVtJOe7rtLrl1EpP9mIF29_kUMLfXaJuCW_bQXPoDAJbjkzJ9mHRkaRFDCqg9t0gBiY4jJKf2YYHoqwA41fdnlhV2RveSObT3X2Ccc9zzpOA9rjlwCOFhBpBMsE_OEDS0O2Pm5RPU2dc7rvd&__tn__=%2CO%2CP-R,TR 4 B - A e يمير‎ o 3 < . 1 أ ا مر -
