id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid0fcHAqPdNi5DKbMfE3ftZ2qdrBdJmHira9Nt73Bpr5SYFntDXL7DZdULhZnG2akBwl,Qatar Foundation,0,0,إليكم لمحات من أول أسابيع العودة إلى المدارس. نتمنى لجميع أطفالنا وشبابنا الحالمين كل التوفيق في صنع ذكريات جميلة خلال هذه المرحلة الجديدة من حياتهم.,2023-11-12:20:28,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 5 5 9 9 7 1 6 _ 8 7 6 2 5 9 9 1 7 2 0 1 5 2 5 _ 1 8 1 1 1 9 7 3 3 1 3 5 0 1 7 7 5 5 3 _ n . j p g ? s t p = d s t - j p g _ p 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = u b g 0 R S z v S F E A X 9 a B 2 Z w & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C M e p s B C 7 N Y V Q z j Q M 7 4 F t O A W R m x g W B n N Q I e U j S b b B j O q w & o e = 6 5 5 6 E F 0 4,https://www.facebook.com/qatarfoundation/posts/pfbid0fcHAqPdNi5DKbMfE3ftZ2qdrBdJmHira9Nt73Bpr5SYFntDXL7DZdULhZnG2akBwl?__cft__[0]=AZVbVGS_BMi2-rSTeGI28-xjg3Q9TH7tEpTORp0XD8ywlU6kDhgtoKPLkcGPzvAg7jzONKwdt8vvVbNoCb2eW95JhGkk5ZQ2akL8nh5IcMSzmMVPBbv5t8zpkZPIbpMU55L_FcnxgPm_e_cZlqgJuDiHeEIQUa0_pIxLTp54TYBaf94Xf58jSInS3-grISrQzNzgT6H8IUCSwXunHCmRq0hA&__tn__=%2CO%2CP-R,جا 1 ‘ ١ 1 |‏ و ا 4 \ 7 1 7 & £ =
pfbid0iqgcHw7Xx8ygJ8oVhNCN3MhxecEp5aDdjRbEeshWjemRuCGAuq8vh5vfwa4sYVdHl,Qatar Foundation,6,15,"Have you come across this art piece in #EducationCity?“Azzm” aims to highlight the strength of the nation and how it has overcome challenges through its depiction of local women.It was designed by HE Sheikh Hassan Bin Mohammed Bin Ali Al Thani, Advisor of Cultural Affairs at QF.",2023-11-12:20:09,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 7 2 2 8 9 4 1 _ 3 4 2 0 6 1 7 4 3 1 4 8 9 9 8 3 _ 2 2 0 2 1 3 1 6 2 8 4 7 7 7 2 6 0 8 _ n . j p g ? s t p = d s t - j p g _ p 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = r x K D 8 T K P P x c A X 8 i 0 6 J i & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A A V u f 6 s 7 j h 2 o - Z v j 5 0 T S z 2 B k j s W g c h 0 U 6 i f f - G U c r 3 - g & o e = 6 5 5 5 4 D C 7,https://www.facebook.com/qatarfoundation/posts/pfbid0iqgcHw7Xx8ygJ8oVhNCN3MhxecEp5aDdjRbEeshWjemRuCGAuq8vh5vfwa4sYVdHl?__cft__[0]=AZVrp7nEXhc1gNGdSDbCHtATBRmBLMRWZS2_yuUPCa7HoigTAl7F2lGjv1dgNMHAeeZ8lSncrRvb7X8-iEmzuCxKjoIeJ73l9WnYDLHCkXRLr1RplFZjHWXFh4-AJ-PIyFePHG70C0szN5KlZo1LYeHrq-6zQi3aPD49JpQ3E59mHYd2x6MfW_ubgnMVnxbF-vx5t_h4adsf6pLrdwt4INUf&__tn__=%2CO%2CP-R,"gk . : "" ٍ ١ | v s الله ا‎ ""7 م ف‎ & i £ - Vo e I R ا‎ il T e Ll | ’ ب ا‎ = £ 1 = L"
pfbid0Z7HXxYeG8rCbX1WR4MXA7GrNqeJyfGGyYZWbU6AuYcLcUAtTciTAppnF5GJmEXGRl,Qatar Foundation,4,8,"نعرّفكم على منحوتة ""عزم""، والتي تنضم إلى مجموعة الأعمال الفنية التي تُزيّن #المدينة_التعليمية.يعكس العمل الفني ""عزم"" قوة الوطن في كلّ ما يمرّ به ويواجهه من تحديات، فيما تُشكّل المنحوتة ثلاث نساءٍ قطريات، هُن بطلات هذا العمل.صمم هذه المنحوتة سعادة الشيخ حسن بن محمد بن علي آل ثاني، مستشار الشؤون الثقافية بمؤسسة قطر.",2023-11-12:20:09,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 7 4 1 0 3 1 1 _ 1 6 6 7 9 2 5 6 7 3 6 5 1 1 8 1 _ 8 4 1 1 5 7 8 5 4 6 5 7 7 8 0 4 4 6 8 _ n . j p g ? s t p = d s t - j p g _ p 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = Z 5 w i w e K e p b w A X - o z E V t & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D D X 0 m v K x m H a Z l 7 O 5 G b M q h z U G c f M v s k a l F F O 9 T b M a j q u Q & o e = 6 5 5 6 4 8 7 A,https://www.facebook.com/qatarfoundation/posts/pfbid0Z7HXxYeG8rCbX1WR4MXA7GrNqeJyfGGyYZWbU6AuYcLcUAtTciTAppnF5GJmEXGRl?__cft__[0]=AZW4oRglLpcRh3nfJ9oq5f0taynJWdaKnwSZmWJUSU_AEbamcCBzT4l-RENvDe1Jjya2OBBZU4lPVeC_4wBB7wnITwqQwTs_f195pFeXk29fjUHMN0Nw0cYmte5UdwIrPyQ1aHge1YqZKNDQ5iQg_HDgozh_aTYVTp_IOh8yhdXcgeD7lVU55M6pWlnyWWhe-r8WaQwCZ0mPloCqPfuvg52n&__tn__=%2CO%2CP-R,"‘ | + U, D =Tty ¢‏ 1 و إ* ب اي 2 م 5 7 9 +4 —— - — دوت 5 vl Wv.‏ :‘,,,‘_ -"
pfbid027vP4iEeuuVgLixAa1kZbTQsWRmAUrAGWiauCfWvgZ1U4VLuiCapDUZQeMVdRwTLil,Qatar Foundation,12,37,The Akhlaquna Award recognizes those who exemplify great moral character through initiating projects that serve their community and beyond.Congratulations to this year’s Akhlaquna Award and Akhlaquna Junior Award winners!,2023-11-12:20:16,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 8 2 2 2 3 1 9 _ 2 0 6 1 5 2 2 3 8 9 1 0 2 4 6 _ 5 2 7 1 6 4 3 8 8 0 7 4 0 4 8 0 1 5 5 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 3 9 5 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = N d M X Q D e t Z u s A X _ H g h z i & _ n c _ o c = A Q m 7 X o J d 8 0 6 Z d 4 0 q 8 c v v A U d Y U l X T B B 1 F l T m n 8 J 0 q P 4 x b _ X I Y o 1 m y w c N _ a r f w l d B n x t Q & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C l p 0 w t l Q 9 A H t R c T - V l D p _ t 4 P D u u 3 3 R X K O P i S T 9 h O 2 5 P A & o e = 6 5 5 6 5 7 F 7,https://www.facebook.com/qatarfoundation/posts/pfbid027vP4iEeuuVgLixAa1kZbTQsWRmAUrAGWiauCfWvgZ1U4VLuiCapDUZQeMVdRwTLil?__cft__[0]=AZW_0ykYbuCgMz6blgiks7UF4SkIxdzjc0PZaElJLV7aC-2WneOia3HKySilPYkIF5dwF_PkkUNX4pdKh8xKVJQZUluM365pm357QNzRt1OXU04QthSC2MSxwu5Q_n_D1OmVKR2VRVMxKfYadu5Liwalr_530JXlYm5-VtWHZhIdOy5KGJ5XX0spz7du0q0DGYRnVRGwJ_HEQCXd-y5eI1ck&__tn__=%2CO%2CP-R,. Al ارم‎ A [ 0 ) p 6 كيه‎ 5 A 7 6 ] 0 ان‎ : Iy 1 ا = ع يا ا‎ 1 / 0 8 V ’ j 1 0 : e 9
pfbid02Fs8zmHt4hMC5P5zYJQudDdCxbAPo4mqmZSfv4xBSiQW3FuMMeJphbswS3mXmeiGxl,Qatar Foundation,8,53,تهدف جائزة أخلاقنا لتكريم أولئك الذين يتحلّون بالأخلاق الحميدة المتجسدة في مشاريعهم ومبادراتهم التي تعود بالنفع على المجتمع والعالم من حوله.تهانينا لجميع الفائزين هذا العام بجائزتَي أخلاقنا وبراعم الأخلاق.Akhlaquna Qatar,2023-11-12:20:16,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 8 2 6 0 1 3 8 _ 2 0 2 7 0 3 4 2 5 9 0 9 1 2 2 _ 2 3 7 5 9 1 6 9 1 4 6 0 9 3 8 1 7 1 8 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 3 9 5 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = O C p C s Z 5 B C A k A X - i s _ W R & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B U 7 1 J Y L t Z t I f r a z 9 h q v A m s K 0 z x 1 D i l I f Q q k X i Z t M h n W Q & o e = 6 5 5 6 4 2 8 5,https://www.facebook.com/qatarfoundation/posts/pfbid02Fs8zmHt4hMC5P5zYJQudDdCxbAPo4mqmZSfv4xBSiQW3FuMMeJphbswS3mXmeiGxl?__cft__[0]=AZXDbOt0yzR8wHrI33z52yR3qHWVU0PRcj9DavpDytOe4esUFIkcaLFc4VtzStrbyf5xYzbDzkGZ9kvogcFHL_eAbVB1XT-Ikry4GGXv_0wdvsnhwU-bqs_EqnkbLCW8iXn6R5MGNOLmPF_1wO6whLVRnzimzGpEmRXp91nrjci5D6lpO3tONE55SSbZnN7TR--tbPGCqMLRyBimW2TVfQBL&__tn__=%2CO%2CP-R,. Al ارم‎ A [ 0 ) p 6 كيه‎ 5 A 7 6 ] 0 ان‎ : Iy 1 ا = ع يا ا‎ 1 / 0 8 V ’ j 1 0 : e 9
pfbid02MQSAyYK1xa7UR4tQjMVnPAiwxn7QDHxfReaHyHHu9y7qt9WP1q2rfjQy7gnT7rAcl,Qatar Foundation,5,8,من مشاريع الحفاظ على البيئة، وتطبيق أنماط التعلم المختلفة، وحتى التوعية باضطرابات الأكل، نحن فخورون بجميع من تأهل إلى المرحلة النهائية من جائزة أخلاقنا، التي يهدف أصحابها إلى أن يكونوا مصدر إلهام، وأن يتركوا أثرًا إيجابيًا في المجتمع.,2023-11-12:20:18,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 3 6 9 5 3 8 4 1 _ 6 4 8 8 0 3 6 5 7 0 9 0 0 2 0 _ 2 2 2 8 0 4 1 4 2 2 2 8 1 3 8 0 8 4 8 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = S F 2 o 0 3 R 5 D k M A X 8 X 0 N E f & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B z e B _ t w Z q s M 9 1 a t x p M t Z 1 y p y 9 M o q A H L a a v a 2 X Z 4 l O S Z A & o e = 6 5 5 5 2 3 E 4,https://www.facebook.com/qatarfoundation/posts/pfbid02MQSAyYK1xa7UR4tQjMVnPAiwxn7QDHxfReaHyHHu9y7qt9WP1q2rfjQy7gnT7rAcl?__cft__[0]=AZWCkHNYNX5XmjDgFsYT0J_XiabRIIrYVvlPaTr7XRYhpsDbGnnFFGaJBJc0MzuLIDjYqvJJaXPIIKyFBgUGPdr6NFL0XVzOlTIHqZi6Q726vZOjhFgivvqmoXpi_UrRVB3SWaLBBL7Nrg8t9j_1zDSIQFCC2U6sYfLf7OuhWlIn8SbcTf9QkE000CGe9QwD9DBPyOKsCf08MIHt9HRYo7OySxvT5uKt-sNIUULLJCrHLQ&__tn__=%2CO%2CP-R,"- _ & i o ?‏ - 5 = | . ] [ | E- ~ L 1 1‏ - حو"" 5 ل ايت . A |‏ —— © جد بك v | 8‏ : با 1 1 == 1 1 ب ب ‘5“ 8 © > > أن يخرج من الحصة دون أن يفهم بسبب أن leaving class without understanding‏ due to the teaching method‏"
pfbid02QqJ6TCWvpDiPqRjRXowNpksnPfqtm9CdyEcavHUnQQVJmxveysJCnqEArxm3sbil,Qatar Foundation,0,5,"From sustainable projects to implementing different learning styles and raising awareness about eating disorders, we are proud of all the finalists of Akhlaquna Award, who successfully made it this far, as they aim to be an inspiration to others and leave a positive impact on society.#Akhlaquna",2023-11-12:20:18,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 3 7 9 1 1 2 0 3 _ 6 3 0 8 9 3 4 5 8 8 9 6 9 0 9 _ 5 7 0 3 7 1 4 8 7 4 8 0 7 2 3 7 3 1 8 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = r a - m 8 P S j T l o A X 9 l 9 _ w q & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B s B N 1 i 2 P o l 2 q 9 5 4 l H c B V p u 0 y L n R N - P d i u f j I I w B H V x 4 A & o e = 6 5 5 7 1 6 8 D,https://www.facebook.com/qatarfoundation/posts/pfbid02QqJ6TCWvpDiPqRjRXowNpksnPfqtm9CdyEcavHUnQQVJmxveysJCnqEArxm3sbil?__cft__[0]=AZU-Q0UO3_sEKnNtRTHwi4JYYYInx7C2dfvcczf7cSilvWDZvn0Q2wP_lW7BmnHbQklxAkXzj9Q4xnVDyba1TdMUplHqMZkwhkwZtTlaHBShaTMRla0Em1Wb50b8dlkSKkFszB7h6vNipyaUladA9O6yWK29QFfMj0Vl5YScJhwEYYVA2zHatRT8mQ7fN1CPS8FXRjbpRW0UVDFLqYB_LuCjjPh3vghW6SpALH474JsZSw&__tn__=%2CO%2CP-R,9 o ! & 0 7 i ‘4% ) ¢ 6 [ . \ ١
pfbid02rWiPBpQ5Tr1odt5NDkCu9zP18e8mCSZ8mCFPveMzB34yywjBQeVqTeYvWtTK2g5fl,Qatar Foundation,0,14,We gathered together for an unforgettable experience at our QF Alumni Forum. Thank you to all of our alumni who attended and made this event so special.,2023-11-12:20:21,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 7 1 0 7 3 5 6 _ 1 1 7 5 2 0 3 1 7 3 1 6 7 5 5 3 _ 5 4 8 5 7 7 6 7 1 7 2 1 7 9 4 4 5 6 9 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 3 9 5 & _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = c w O F O O G f F e w A X _ v u c J X & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D _ S H z o f x 1 p V k k U S m M I p - z H W 8 F a 2 A 6 Y J O Q P J n f S 7 X 1 r q g & o e = 6 5 5 6 D A 1 2,https://www.facebook.com/qatarfoundation/posts/pfbid02rWiPBpQ5Tr1odt5NDkCu9zP18e8mCSZ8mCFPveMzB34yywjBQeVqTeYvWtTK2g5fl?__cft__[0]=AZVSpowozi7w0NffJJ0hWse2WYSm64lxqwxD4cHPnjE_uc4vEqJArQsLlH0CooWPDuAm1uqCWKql4MpzO0lEIeWCQGKdAZgOR2XWl8oIn5K_Oh1pqRaiap2E7cl0oJc3G1K0N10vRTmQR8HEUWjsttQqD8EswTzkamHxsp_giA0ERyPAwpuwW_Oks61uP92ZqTusFWNhK_0TOJ4twUlPBG1M&__tn__=%2CO%2CP-R,"[3 _ 1] و‎ 51 \/ y > ا‎ 072 7 S 5 كم ؟؟‎ ا‎ B A (s & > إ ا‎ o0 7 3 ١) ) e ب""‎ = 0 TR g - ااا‎"
pfbid0yC5n2fhjyzytGQ5ZAvpTVSt6CkDEuDvHhCBn8ZaBVBoiEMbtVFzkoUuwPbYky4k6l,Qatar Foundation,0,0,شكرًا لجميع خريجينا الأعزّاء الذين شاركونا هذه الأمسية الرائعة في ملتقى خريجي مؤسسة قطر.QF Alumni Program,2023-11-12:20:21,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 4 7 2 3 6 9 0 4 _ 2 1 2 3 0 5 9 9 1 6 5 7 9 3 9 _ 6 5 1 0 3 7 3 3 5 1 0 7 8 3 4 9 7 7 4 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 3 9 5 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = b O X L z b z E 7 6 0 A X - Y V F D 6 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C J m K p q U 0 U w 8 S r I l w P s X U o e u t i t 4 G Y r d T 4 c J h G i s f s L G w & o e = 6 5 5 6 F 9 F 3,https://www.facebook.com/qatarfoundation/posts/pfbid0yC5n2fhjyzytGQ5ZAvpTVSt6CkDEuDvHhCBn8ZaBVBoiEMbtVFzkoUuwPbYky4k6l?__cft__[0]=AZWnDm9Q8R2YTCeOaRI3hN7rtizaoeL9hXqwciDkK43J9Iy8dqVpMToKTBI-qhJPl-CuZNpsa8wvjSnn2yr3DpvkfzeRJ5oiUoSi19N1sEQPH2-yUGhoc_D01WgPBr_WNTHWMlG_irRmFTKKXaL8HDPKwh0oMUGAx7npSTV7NkRd1i4gIBqJDva2kZmvK-mi3ww1yeJdC1PXKSVglJZYMnL-&__tn__=%2CO%2CP-R,"[3 _ 1] و‎ 51 \/ y > ا‎ 072 7 S 5 كم ؟؟‎ ا‎ B A (s & > إ ا‎ o0 7 3 ١) ) e ب""‎ = 0 TR g - ااا‎"
pfbid02tV4FYmy1dPLNFhntXzAoRxyjioqimCWYBZJYd7x1DGpQgf9VGwFBGAw9GZXf6zahl,Qatar Foundation,0,0,"Nayef Alyafei is one of our many success stories in #EducationCity. Now, as a #QFAlumni and lecturer at Texas A&M University at Qatar, he wants to give back to current and future students by helping them attain the knowledge they need to succeed.QF Alumni Program",2023-11-12:20:21,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 0 2 1 0 6 6 2 _ 7 8 7 8 9 5 4 7 9 7 1 8 3 9 8 _ 5 1 6 9 9 5 4 9 2 1 1 0 9 2 4 2 3 6 1 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = L 3 p s T g p 0 z n Q A X _ R a L L 2 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A Y 2 e e Q z 6 M z b D f A S y T 8 O E T x Z y B v S N n 3 o l 9 l V K p 8 g B 5 r Z w & o e = 6 5 5 5 8 3 5 8,https://www.facebook.com/qatarfoundation/posts/pfbid02tV4FYmy1dPLNFhntXzAoRxyjioqimCWYBZJYd7x1DGpQgf9VGwFBGAw9GZXf6zahl?__cft__[0]=AZVHljAbnWC-QD3SpHKSW6rYq60vlrwRa0IeIWmxcK1KcYP9fYHcvEH85ufFQPir1bT7OEGghnDRVLbHElUXx_XZLB_mGHbTxl-O3qZAG0kqh2KiVGbu4zEkeGw3vb1vPI87Qv1xFB3WsHaKHX7YjnPtD0qE87EKdHBf_1AP9oUsxK5SLAL-uItuv85_9K2iRT1oywYtcYvHfRqzYBpoyqbLQUvtWWBcBA1OTD85bK4N4Q&__tn__=%2CO%2CP-R,حي ِب
pfbid09B1MkETChfcBqCYP8StKTvJXR8mqHCs12qHp6QuiAkTUy2qx5cHpra2H75VghGGHl,Qatar Foundation,0,0,نايف هو أحد قصص النجاح العديدة في #المدينة_التعليمية. بعده تخرجه من مؤسسة قطر، يعمل نايف كمحاضرٍ في جامعة تكساس إي أند أم قطر حيث يبذل كل ما في وسعه لمساعدة الطلاب الحاليين والمستقبليين على تحصيل المعرفة التي يحتاجونها لتحقيق النجاح في حياتهم.QF Alumni ProgramTexas A&M University at Qatar,2023-11-12:20:21,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 5 8 3 4 7 9 3 _ 9 5 6 6 0 9 5 5 5 4 6 8 6 2 1 _ 2 4 0 1 9 6 7 1 5 6 7 0 8 5 3 9 2 0 2 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 7 k j _ r S o P F B s A X 8 s p y o S & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C 4 r b q u g I C - R x Y O U 1 2 8 m O V b l K D A s q T p c R i j m F u G E F R h z A & o e = 6 5 5 5 9 4 F D,https://www.facebook.com/qatarfoundation/posts/pfbid09B1MkETChfcBqCYP8StKTvJXR8mqHCs12qHp6QuiAkTUy2qx5cHpra2H75VghGGHl?__cft__[0]=AZXxOQI7qoQL66pYuDcekRZeJnDStGrz3OYSPe1Mnh6pjapOwY71Tag1r8As9fQ91keWBHaEYQKWxpN9pfwZ2aBtBg9SSno4LzKMQNPkPKHTG3Mcuh1Jr4wSYuUoL6p88S7y-JLGWPxagMkxT1HBswPWXVK0JxSb_OWC3XLoEfi6giBFD--lsH-Mou2GT9l8gmA6r8jHAXWydK0svfrvSq_yqLtOaQ3Ga1RQdes2BWBKUw&__tn__=%2CO%2CP-R,"= 1| | 7 >. - 1 0 - [y أ‎ | 1 1 | L N . J I""; | AY e 4 . / 4 1 0 بيع‎ ٍ أ لحت كاف انوا العلم كفتوحة اماق‎ I foundall'the'doors of و‎ ) in front ofne b d -"
190556936786926,Qatar Foundation,0,0,"To watch the convocation in English: https://youtube.com/live/5JpDi5_rAxg?feature=shareيشكّل حفل تكريم خرّيجي مؤسسة قطر علامة مميزة في مسيرة طلابنا الأكاديمية والشخصية، حيث يحتفون برحلتهم ويتوّجون ختام سنواتهم الدراسية. ويقدّم الحفل فرصة فريدة ليجتمع خرّيجو الجامعات الثمانية بالمدينة التعليمية في مكان واحد مع عائلاتهم وأقرانهم ومعلميهم احتفالًا بإنجازاتهم وتأملًا بتجاربهم، متطلّعين قدمًا للمرحلة القادمة من مسيرتهم.لبرنامج الحفل والمزيد من المعلومات: https://www.qf.org.qa/ar/convocationQatar Foundation Convocation marks the culmination and commemoration of the academic and personal journeys taken by students at our universities. The special occasion brings together graduates from all eight universities in Education City under one roof, along with their friends, family, and mentors as they celebrate finishing one chapter in their lives and move on to the next. For even program and more info: https://www.qf.org.qa/convocation",2023-11-12:20:25,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 3 8 1 4 5 0 5 _ 1 2 3 2 2 0 5 7 6 4 0 9 3 2 8 2 _ 5 8 8 7 8 4 4 4 8 1 2 8 2 1 3 1 2 1 _ n . j p g ? s t p = d s t - j p g _ p 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = C l 0 q U X l b G R A A X 8 M - G v e & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B W _ Q 1 M 5 b u Z N K U p w f c d w J P G v E Y 6 v n E 5 R s s 2 4 c Y X c I 2 j X w & o e = 6 5 5 5 4 D D 4,https://www.facebook.com/qatarfoundation/videos/190556936786926/?__cft__[0]=AZWwWx2vtK-CV0PpL5GotUl1Q3YDWPL3GYltXZX5NndbhiquMlF6SMPVh5-tIfadyjKSWDxXSvJjC_oM4ZCX8MCCI1sRyk4kvRIGlURGyxHgUVorNiraL1ZItyV1ArXjuwj_nsyRufKYGdtnWnjxORHZblwAiNd_i94bq50zyRpkZOkPZo3JyC3jeQScwO2IbtaakiKcWN8SBFzuGkHWiy7F&__tn__=%2CO%2CP-R,"5 - ل = // __“ | \\ \ : ا« محا دود اح وراد لعا ا q P‏ 7. # WY o G =¥ \ E ار‎ N ' o قل C‘MM - 2 b‏ PR‏ راك ورد و الحا ا راث O‏ > ام جرت ey‏ اراي iy B -' ( 2 g/ ا الل‎ Nl Tl ا بان‎ , = |"
pfbid02Q9SkLdCsfgM65yANYPSQpNXGaCYytKWVW9SovndR3Gx7vFgqGKYk7rVe7umLysv4l,Qatar Foundation,1,4,"She faced the challenges with determination and proved herself.Neha Rashid was able to self-fund her college education through her own project ""Ink Blot"".   Today, she achieves her dream by receiving her bachelor's degree from Northwestern University in Qatar and paving her own way.#QFConvocation QF Alumni Program",2023-11-12:20:26,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 4 5 9 1 8 3 2 7 _ 2 0 6 9 0 5 9 5 5 4 4 1 5 2 4 _ 4 5 8 4 8 7 8 6 9 5 0 6 2 1 8 1 4 8 1 _ n . j p g ? _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = l A m b O h w w W C c A X - b W 2 e X & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A 5 1 l O c J v V R d K 3 h f d d 1 T f o c s X C g o z J 2 S i n H - o x p U S k m 9 g & o e = 6 5 5 5 2 3 5 5,https://www.facebook.com/qatarfoundation/posts/pfbid02Q9SkLdCsfgM65yANYPSQpNXGaCYytKWVW9SovndR3Gx7vFgqGKYk7rVe7umLysv4l?__cft__[0]=AZW2GKf3lwiLM5FpAatF1JKeD4L9Wkb37eqgg6bG5hN2QHoOCc1EuyJbWbA9YjFg1N3_HaAkg1uPcw47o9_PyTO_cyl5aJs8aCkp50kfyd9xbSWvfgHgb40OyRE_yDUhwE8E9JGEGN3v9O9k2ZFueINzpzKvKT9lXk8WPnZFtwTV2o8epBHigyizvjQzFCor8vVfWwodJAQHWRm5G4hJCpDeZUMTpe6pFmvIywb62jMUNw&__tn__=%2CO%2CP-R,"LA Commyp; ارا ا ا اب‎ nity Snapgy/ L 4 3 ا‎ De. /- VA"" o a 1 - بايا‎ 3 4 m @ Y G W S ey 5 ل \ 7 أ كاين‎ لاا‎ YL عام‎ | :ﬂ 1 0 o نض ا‎ 1 ب خا«‎ 2 3 : ط لدفائر والأحذيم) وحقائب اليد‎ 3 N > 0 tote bags, 8 1 ١١ BTy (Ve"
