id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid02eGX9NdiaSMg1DviRFa43EFBxrH7QHJ5qHUws2Kuz6g4X5uWKp3cze5drCi2Be7C9l,The New Arab,3,6,"'We are Arab or Arabic-speaking professionals in the cultural, artistic, and academic fields in the European Union, the United States, and Canada, who hold dual nationalities or are residents of these countries.'Open the link to see all the names voicing support for Gaza",2023-11-12:10:03,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 1 6 4 3 6 6 2 7 5 6 3 6 0 9 6 9 8 4 5 ? u r l = h t t p s % 3 A % 2 F % 2 F w w w . n e w a r a b . c o m % 2 F s i t e s % 2 F d e f a u l t % 2 F f i l e s % 2 F s t y l e s % 2 F 6 0 0 x 3 3 8 % 2 F p u b l i c % 2 F 2 0 2 3 - 1 1 % 2 F G e t t y I m a g e s - 1 7 6 0 5 4 1 9 6 2 . j p g % 3 F h % 3 D 1 9 9 d 8 c 1 f % 2 6 i t o k % 3 D 0 N i T G D W p & f b _ o b o = 1 & u t l d = n e w a r a b . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b G e S 2 s K D 8 r v e A 3 t 9 - 0 r l U O Z C V P D t C r 8 C b 8 r D 4 Y v J M L w l w & o e = 6 5 5 2 A 2 3 5 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/AlAraby.en/posts/pfbid02eGX9NdiaSMg1DviRFa43EFBxrH7QHJ5qHUws2Kuz6g4X5uWKp3cze5drCi2Be7C9l?__cft__[0]=AZUOgxVxd0Rr8yzdTMOFx5q626sn3l5hsfGgPRCkaMGHXKcliCP_C2vxnknf50ASTHz8ff6fKQexQdAYMjKETo6NlhwLGexrvg8AqZJziZbrM9GOtUp-O1S7NafPxcP0HDbV-Z8dm7Bakx4eTuD3xqoVHj4pnoUB3RcPy35sLWl4hDqW-rKyY9FzxERK9sjl0_qq04V_BVd478ctD1ePLdeV&__tn__=%2CO%2CP-R,» ل .مايا‎ i - S Bt - et سباي‎
pfbid0sNx9K2qU7CK8vyF1uefUPdGqcaanJWxFo7V1QXLVx8gZMxxRKg9piZzd3FdqRG1Zl,The New Arab,0,0,"As health professionals, we're taught to treat the root cause, and in Gaza the cycle of violence starts with occupation. As Israel targets hospitals and weaponises healthcare, we must fight for health justice, write Beauty Dhlamini & Sara el-Solh.",2023-11-12:09:03,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 0 5 5 5 7 1 1 0 5 9 6 3 6 8 6 4 7 1 0 ? u r l = h t t p s % 3 A % 2 F % 2 F w w w . n e w a r a b . c o m % 2 F s i t e s % 2 F d e f a u l t % 2 F f i l e s % 2 F s t y l e s % 2 F 6 0 0 x 3 3 8 % 2 F p u b l i c % 2 F 1 7 2 6 7 8 0 1 7 4 . j p e g % 3 F h % 3 D b 8 c 0 c 7 2 5 % 2 6 i t o k % 3 D B z W k A A 9 n & f b _ o b o = 1 & u t l d = n e w a r a b . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b H E 6 G X B j W X 5 p y z b V 4 2 h z e h Z l T d 3 W D b r B 1 R s M O t s F O k O Y g & o e = 6 5 5 2 7 9 1 4 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/AlAraby.en/posts/pfbid0sNx9K2qU7CK8vyF1uefUPdGqcaanJWxFo7V1QXLVx8gZMxxRKg9piZzd3FdqRG1Zl?__cft__[0]=AZVy_Gh6rBboE8mutWggdDiMl2eIB2ChUcYB7RlMTxbtiamBvr_fwBXV0t7au3PdpnsQHzros0q5XX7uLfbtXJ7imJ6UgLCB0JL1IdZi5axWn04y5nLwibwkhEty2rKp3xk8spda-tSLihbQIVs7EJZejql1hTVM0G8qtV-6yv54AbAfLLoCfI1YrJJnYOhFvcJnOj7OwR6tabjLfV0-WilX&__tn__=%2CO%2CP-R,"A - D), . o ety e : ل أي‎ 8 9 H ل سا‎ B R L L 5 يد‎ A :معت اتج‎ وهاو ل حب‎ 7 P ف‎"
pfbid0SXhs1BxcaFRRJRM6ZE6A3zP6D6YBw7QSPUhiixxwLeRHzY3bcCPLU2muF5PQdzQPl,The New Arab,0,0,"Israel has cut communication to and from Gaza. After Israel imposed an internet blackout and severed telecommunication links, Gazans have increasingly returned to radio transmission, as a last resort, to find out what's going on around them.",2023-11-12:08:03,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 2 1 2 8 8 0 5 4 6 5 6 4 5 6 3 6 4 6 0 ? u r l = h t t p s % 3 A % 2 F % 2 F w w w . n e w a r a b . c o m % 2 F s i t e s % 2 F d e f a u l t % 2 F f i l e s % 2 F s t y l e s % 2 F 6 0 0 x 3 3 8 % 2 F p u b l i c % 2 F 2 0 2 3 - 1 1 % 2 F G e t t y I m a g e s - 1 7 4 9 2 2 1 3 4 0 . j p g % 3 F h % 3 D 5 9 9 7 e 1 7 8 % 2 6 i t o k % 3 D u V N 9 j a m B & f b _ o b o = 1 & u t l d = n e w a r a b . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b E y 2 T L x I L r Q E T 2 b 6 9 7 f r _ x B d 1 K g Z e W A n X W e a j G 3 d - e u X A & o e = 6 5 5 2 9 F 8 D & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/AlAraby.en/posts/pfbid0SXhs1BxcaFRRJRM6ZE6A3zP6D6YBw7QSPUhiixxwLeRHzY3bcCPLU2muF5PQdzQPl?__cft__[0]=AZUF_mrVRuvh0UzoqNPbCgY9EDtwZt6DLDpbFczHNKYwSo76zdymVHmxS71sWBw7JCZNQecA5CXVhCvI1JJAW7JqJGVl-gUDFMrpPuc9uK0fZbHJvOOlH_IFUkEIvXmaZtckVhoIhpyzqutwuSvv05IrSjQydEDVYCjlXZKRPDIexRmmvf-PQhLt5SVeNBe8LfI7re5OWH4b3vH7dqIOwr3i&__tn__=%2CO%2CP-R,"1 | الج‎ ., w15 8 L"
pfbid02sFR2RprrcifTYs2Rf9enwedT6tdLwDSQDK8fbb9PH71sbSQAYM5vU9cg6ctHaAdil,The New Arab,1,1,"The Palestinian Authority is already embattled with limited governance, waning popularity, and fiscal challenges. In the backdrop of Israel's war on Gaza, many observers feel it is teetering on the brink of survival.",2023-11-12:07:03,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 2 6 7 8 8 8 8 4 4 0 3 7 7 8 9 9 8 5 0 ? u r l = h t t p s % 3 A % 2 F % 2 F w w w . n e w a r a b . c o m % 2 F s i t e s % 2 F d e f a u l t % 2 F f i l e s % 2 F s t y l e s % 2 F 6 0 0 x 3 3 8 % 2 F p u b l i c % 2 F 2 0 2 3 - 1 1 % 2 F M i c r o s o f t T e a m s - i m a g e % 2 5 2 0 % 2 5 2 8 9 % 2 5 2 9 _ 0 . p n g % 3 F h % 3 D d d c 5 8 d d 3 % 2 6 i t o k % 3 D W f R W m M Y h & f b _ o b o = 1 & u t l d = n e w a r a b . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b H s l q i k B z O h u I d J J j g - 8 k A 0 E t s t Q 6 P i e M T w j p D w q O 9 B 8 g & o e = 6 5 5 2 F 6 6 B & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/AlAraby.en/posts/pfbid02sFR2RprrcifTYs2Rf9enwedT6tdLwDSQDK8fbb9PH71sbSQAYM5vU9cg6ctHaAdil?__cft__[0]=AZWBaCG_5ANzBwfceaMElW7rS2iON3W4kl6Z4AtFl_n99rmHdsvJxPOrcuHCzuqKXLpptmnaAJeaQjLf0oARjXTNhXoNp0T61bjrvf-JhdCD30XNW3q62UIP5LL4CXRNkaP3ddMvHaIDYvZ4arXUZA3WaKnsQzXGJ8A118cOrU1nUEdPBzO2vuzFHdpqXYxV9gnq96e99gFOSQTkcZ36L_AO&__tn__=%2CO%2CP-R,B e‏ ) ل احاح اتا اه [ N‏ ) | 55 اق A‏ .ا \I e ١ oo‏ . باع ارا & ل ب e e‏ افا مير الس ا 0 e . % e BV LS e‏ SHS‏ ل ا 5- v ’& S‏ ا ال ا 1 و احجان | سبح (NN #‏ لقص
pfbid034Bb1mKSRshPBSFEVbqYkbseJ6YZQ6ypEhETt3ZADmMDswTXWcZARRirtmHUCkCjl,The New Arab,2,4,Craig Birckhead-Morton calls on the Black Americans for further solidarity with the Palestinian people. Click here to find out how their struggles are intertwined ,2023-11-12:06:03,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 0 2 2 0 4 7 4 6 1 8 0 7 0 8 6 1 4 4 4 ? u r l = h t t p s % 3 A % 2 F % 2 F w w w . n e w a r a b . c o m % 2 F s i t e s % 2 F d e f a u l t % 2 F f i l e s % 2 F s t y l e s % 2 F 6 0 0 x 3 3 8 % 2 F p u b l i c % 2 F 1 2 1 9 0 5 2 8 6 1 . j p e g % 3 F h % 3 D f 2 f c f 5 4 6 % 2 6 i t o k % 3 D - 4 O f f F F q & f b _ o b o = 1 & u t l d = n e w a r a b . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b G n D U l 6 c p 9 j T z W t O G D c x D I p r g F w z e v p 8 X K k 7 k w U m k _ w 3 w & o e = 6 5 5 2 6 B 5 8 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/AlAraby.en/posts/pfbid034Bb1mKSRshPBSFEVbqYkbseJ6YZQ6ypEhETt3ZADmMDswTXWcZARRirtmHUCkCjl?__cft__[0]=AZX5tMTVIMKAt-f7iMZjQxB-ml8VZcdkD5dkylsH0FQUU8XV6MPmcYbUWiCDHoojwkrjNFQFxEdqQJD_FqmgjT10Uzyt0w61V8i2M1Xx1UcYOq_aTao6_n62OkVSD7KUXvqpBbWFnXgIPFYSubXB_3BiBxMOBOONKICM4xiq7JhBH8WG4ADESznkGCmIp3845PR_RWRmhQjDIiImeH7GvulZ&__tn__=%2CO%2CP-R,ذا كس زرا ‘ ' 7 ل ص7 o‏ موادت طاد ا = 2 = 1 & . o R vvant JusiceE‏
pfbid07tXSg1iuZ8xYcFf1JFzBzvPjQUhkk13eMy1RLwFPpx3gFWPy9zAPgwFBYNQUo4B2l,The New Arab,4,13,"Gaza's children are bearing the brunt of Israel's bombs. Over 4,000 children have been killed by Israeli attacks since October 7. While the West continues to debate proportionality, Gaza's children will continue to die.",2023-11-12:05:03,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 5 7 0 9 7 5 4 3 1 4 0 8 2 1 1 5 2 3 6 ? u r l = h t t p s % 3 A % 2 F % 2 F w w w . n e w a r a b . c o m % 2 F s i t e s % 2 F d e f a u l t % 2 F f i l e s % 2 F s t y l e s % 2 F 6 0 0 x 3 3 8 % 2 F p u b l i c % 2 F 2 0 2 3 - 1 1 % 2 F I L L U S T R A T I O N _ C h i l d r e n F a c e s G a z a - 2 . j p g % 3 F h % 3 D e e f d b 5 9 d % 2 6 i t o k % 3 D S 7 r Z z 0 r l & f b _ o b o = 1 & u t l d = n e w a r a b . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b H n U F H I f - - M r x M N q 7 L m Q u o O q W B h j l P w c 8 1 2 a _ j k V 3 z - 2 A & o e = 6 5 5 2 E 5 2 D & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/AlAraby.en/posts/pfbid07tXSg1iuZ8xYcFf1JFzBzvPjQUhkk13eMy1RLwFPpx3gFWPy9zAPgwFBYNQUo4B2l?__cft__[0]=AZWvo4Pm715ovOMxu6HKNSg-HIVszu7jnYwtRUM2XyuA8cA5IKO-Rvw13hwAvWroocqQFlJuO6Ehnzni7wUfjSE5Xc7EgAosp3LeKEy3fEQxDIZoxEO1SEolcdcWkkYN9jDygjtumdpSzXYDZ5HCjHMsQpMszH-xSwhcKjyzg3H_CUNP4T1-yFWJgpPx3xLc6RnXzUKztFwwTXgwG-E-ehHu&__tn__=%2CO%2CP-R,"X ‘‏ L8‏ جد لمعه e‏ لون ا A‏ الا ا T‏ هد e,‏ اذا 3 182 قن علا 27 يا لاد ولا 4 f‏ - “انيم الال"
pfbid032jWKcfTepCoSsLzuXnjtiV4Gb384fXKoV5dQiL4vFwcwAiULtQ2CBCpstEPJqLeNl,The New Arab,2,8,"Whilst the Macron government made it clear it stands with Israel during the onslaught on Gaza, it hasn't stopped people from speaking out & marching for Palestinians in France, argues Yasser Louati.",2023-11-12:04:03,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 8 5 3 7 0 4 6 7 6 2 1 5 0 7 5 7 7 ? u r l = h t t p s % 3 A % 2 F % 2 F w w w . n e w a r a b . c o m % 2 F s i t e s % 2 F d e f a u l t % 2 F f i l e s % 2 F s t y l e s % 2 F 6 0 0 x 3 3 8 % 2 F p u b l i c % 2 F 2 0 2 3 - 1 1 % 2 F G e t t y I m a g e s - 1 7 3 8 4 5 9 2 6 6 . j p g % 3 F h % 3 D 1 9 9 d 8 c 1 f % 2 6 i t o k % 3 D e g x f o A V w & f b _ o b o = 1 & u t l d = n e w a r a b . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b G n p N 5 5 n 7 F 0 c k J Q j J w 4 6 p D c c k Z Z Q X 5 E s P E X M 6 6 Q 6 p g C t g & o e = 6 5 5 2 E 3 7 8 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/AlAraby.en/posts/pfbid032jWKcfTepCoSsLzuXnjtiV4Gb384fXKoV5dQiL4vFwcwAiULtQ2CBCpstEPJqLeNl?__cft__[0]=AZUZQ8aPHA3PlU_gvkGdJi8Ggxvggbwx-UYFOCSWyg_vWTQHSb3J14rTEVhnwy-ugQgH7IH5TtrXEVKGLRhc2e_ERqzCfZnnNPe-2yEQlWEZMgy2AHyg3Z3YJeL5gX3ArZSJe0n7SJbWj4FiePU5WO5BdnbFwfEspKcy3C08VEVL3Eg1iXMTw3TfL6Wb5rBGdsAtKS9AWXPTlxSOuYZggZ4o&__tn__=%2CO%2CP-R,
pfbid02btb4tfVDuTUBGrQDAAnocRL4FhcTrNSX8fmxe7HTzQiao5D4De1nrhRqd71gzZwNl,The New Arab,3,5,"Polarised by the media and politicised by diplomacy, Israeli violence in Gaza continues to have terrible consequences on civilians. Now every Gazan wishes to use their voice to speak about the blockade, and how the world has ignored their plight.",2023-11-12:03:03,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 3 0 0 4 4 6 7 1 1 3 0 6 2 6 5 7 2 3 9 ? u r l = h t t p s % 3 A % 2 F % 2 F w w w . n e w a r a b . c o m % 2 F s i t e s % 2 F d e f a u l t % 2 F f i l e s % 2 F s t y l e s % 2 F 6 0 0 x 3 3 8 % 2 F p u b l i c % 2 F 2 0 2 3 - 1 1 % 2 F G e t t y I m a g e s - 1 7 5 9 8 3 7 7 6 3 . j p g % 3 F h % 3 D a e 1 5 7 6 0 6 % 2 6 i t o k % 3 D l x B J 4 n 1 W & f b _ o b o = 1 & u t l d = n e w a r a b . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b E 9 6 i 1 W C s y K b A g g Y I g d e E O 1 1 Q T q 6 7 I J V T C C f o p y T - K q D A & o e = 6 5 5 2 A D D 9 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/AlAraby.en/posts/pfbid02btb4tfVDuTUBGrQDAAnocRL4FhcTrNSX8fmxe7HTzQiao5D4De1nrhRqd71gzZwNl?__cft__[0]=AZXc9KmcEPN0WYaWqnpADigMJp4TCaFgXQT2KhtDV1rM5uffjyxO66bl1-vhsokUwCW2ZE_U9FK5T9V8PCNdMeH3ES-A1nRI2lqxoWxEzcilvi8RThiMQqMzh5UBCTXNFIwm6hIxy_LHNzX2CzoRu_MYsoq8SCgUQRW8iobEosE77lNoZQm7OlDqs-_nUDEVDdwUQj01SXARWOsiLOSXqYSb&__tn__=%2CO%2CP-R,"ذا مد LA A N B‏ حي SR‏ %5 - 0 | اال‎ َ . ) I ""l«"
pfbid0ZwzagwFkBsh3DEhSy6TKdF6ggPguk1kUFqXMt44V9BkcLqxj8t8HNsNj6mNQmVyul,The New Arab,0,0,"Even as Yemen’s slow-burning civil war has disappeared from the news of the day, the parallel crisis of extreme weather continues to batter a country more often spotlighted for the spectre of famine.",2023-11-12:02:03,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 4 1 0 0 2 1 4 1 9 3 9 9 5 5 7 7 6 0 9 ? u r l = h t t p s % 3 A % 2 F % 2 F w w w . n e w a r a b . c o m % 2 F s i t e s % 2 F d e f a u l t % 2 F f i l e s % 2 F s t y l e s % 2 F 6 0 0 x 3 3 8 % 2 F p u b l i c % 2 F 2 0 2 3 - 1 0 % 2 F G e t t y I m a g e s - 1 6 2 7 6 9 5 8 9 5 . j p g % 3 F h % 3 D a 3 b 6 d 2 6 b % 2 6 i t o k % 3 D O x e w 8 A b d & f b _ o b o = 1 & u t l d = n e w a r a b . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b G 9 - m p O y p 8 N n C 3 e y f X z N M h k m F B f 9 G c L b i r H z T C o p 5 m 0 Y Q & o e = 6 5 5 2 D 8 8 3 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/AlAraby.en/posts/pfbid0ZwzagwFkBsh3DEhSy6TKdF6ggPguk1kUFqXMt44V9BkcLqxj8t8HNsNj6mNQmVyul?__cft__[0]=AZUnAbCniVJaocb0lXlVwDQ09YqTs_EivR__lQoPD3C4gylJBnXoMxrYMDcElHOQyrKXgsmUYnYBm6zsBgdzKIFuDIxywy59ly6sUKnQ_Q_mizNJmY8FYp3DJp9z2U0hihaGTCT2J4LCEbSdwoxAIKcSvc4Kg_Kpa6vJmZQ2KKa7jaWkbS1jT29ePOOodyC5zpdh1Ntqlk6oxCwDRrehHcTR&__tn__=%2CO%2CP-R,"ب i N‏ it‏ = W 0 By‏ ¥ ال et ) — oI Dk مسلا 4 ل 0 0 اضيا اضرا‎ ل ا لي ل ا ا‎ 2 ادا‎ A S ,'_.; ل‎ S 75 e o حت‎ S ©"
pfbid02SyNMvq4b9aJVk7csX8UEMZAHqnusWWhq58uAaPF2t2RzFSC8TWDbnUwX7B3rGwidl,The New Arab,6,2,"Alongside the ground invasion and devastating bombing campaign in Gaza, Israel is waging a separate war in the West Bank, with mass arrests, army killings, settler violence, and aerial strikes.",2023-11-12:01:03,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 9 9 2 8 9 8 8 0 3 1 9 5 0 4 5 0 2 8 8 ? u r l = h t t p s % 3 A % 2 F % 2 F w w w . n e w a r a b . c o m % 2 F s i t e s % 2 F d e f a u l t % 2 F f i l e s % 2 F s t y l e s % 2 F 6 0 0 x 3 3 8 % 2 F p u b l i c % 2 F 2 0 2 3 - 1 1 % 2 F G e t t y I m a g e s - 1 7 4 5 4 3 2 1 8 0 . j p g % 3 F h % 3 D 9 8 4 4 0 c 9 5 % 2 6 i t o k % 3 D Z z s - x x a h & f b _ o b o = 1 & u t l d = n e w a r a b . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b F l - N 6 U 5 C a q 3 r f T H e S x j A u 9 T Z U V N s q D m f k F U 0 7 K j 7 _ c 0 g & o e = 6 5 5 2 8 5 5 B & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/AlAraby.en/posts/pfbid02SyNMvq4b9aJVk7csX8UEMZAHqnusWWhq58uAaPF2t2RzFSC8TWDbnUwX7B3rGwidl?__cft__[0]=AZVxizDKhWvS7UAQuX8OyeTJF9KzkAzBbt1jkiscEfWGhbnkCrItO8eOhQ7cbHdO6NVhTxCS4QR31VdqMcQKtxiRza01WiitdO68NVUFlNOOs2DyXt1U0rhmwsBja2XE4br_crY95tEOQOpnUdou4RZTU2MuK2zjz7PA9iQmsu1DBSuTcmsfADR5z4DEiamyVfqg0xHOd_AkAKRnBmAD3zmj&__tn__=%2CO%2CP-R,", / Vi :,, 1 ) & | g/ ا‎ Y ""4 - 4 5 A~ 4 2 A o احا‎ — ب خب‎ 2 7 /N AR = % S S 3"
pfbid036szB7hkHFBxGQ1rw176UDh5h1UL6bpYnx6hsvVLsJPzccADysz1yNbqsr1bPXKCCl,The New Arab,3,9,"'We, young feminists from Afghanistan, Algeria, Iran, Egypt, Morocco, Lebanon, Palestine, Sudan, Syria, Tunisia, and other countries in South West Asia and North Africa (SWANA), unite in solidarity with Palestinians during Israel’s onslaught on Gaza and attacks on the West Bank. [...]'Read the complete statement on the link down below",2023-11-12:00:03,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 1 2 1 9 4 1 6 8 0 1 2 0 4 7 0 1 9 8 1 6 ? u r l = h t t p s % 3 A % 2 F % 2 F w w w . n e w a r a b . c o m % 2 F s i t e s % 2 F d e f a u l t % 2 F f i l e s % 2 F s t y l e s % 2 F 6 0 0 x 3 3 8 % 2 F p u b l i c % 2 F 2 0 2 3 - 1 1 % 2 F G e t t y I m a g e s - 1 7 4 9 6 9 7 6 3 5 . j p g % 3 F h % 3 D 1 9 9 d 8 c 1 f % 2 6 i t o k % 3 D x j 6 W l Z p 7 & f b _ o b o = 1 & u t l d = n e w a r a b . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b H A - r b z v e b H n Q B - H J G F S r F 3 n J p K T F Q 6 U a d _ e O 5 Z K A G N y g & o e = 6 5 5 2 E B 4 5 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/AlAraby.en/posts/pfbid036szB7hkHFBxGQ1rw176UDh5h1UL6bpYnx6hsvVLsJPzccADysz1yNbqsr1bPXKCCl?__cft__[0]=AZXah68mYlST27Z5X8bYMswh2MjKD3EtIdhMxSXQAJcJD95a4HxYGwjhU9wfesBM061BYxRvwDUyV8dHCObbHm4uZofugqp3rdX8u7TdhGseOojZXogbAv9piiQHQAdNjVeWnBGwA2B0JXGbrj8RdIrr75Lx4eodkncVt02XnV6HKL2xTt2Q82_gc0W4TpbUvKsZl7A3VjL0zXF6lV8_wCiW&__tn__=%2CO%2CP-R,& نا ¥ ال ا ; o‏ ا T‏ S e Y WYy S (ل . اد يان امنب‎ خط قر أت حا‎ o ال ان‎ o =5 gﬁw‘f e Sy . o ف‎ s e\ e = o R -
pfbid0sz7j94DoCgDMD19zh9Ut4t2t4AAnYktqt9pHPDowinVrL7kQvbS8Rh6yTikYxFVUl,The New Arab,0,1,"Algeria's political elite continues to violate the will of the people and the land. A controversial lead and zinc mining project has been opposed in Algeria's Kabylie region, with activists stirring up the spirits of the Hirak movement.",2023-11-11:23:03,h t t p s : / / e x t e r n a l . f t u n 1 5 - 1 . f n a . f b c d n . n e t / e m g 1 / v / t 1 3 / 6 2 1 6 6 4 9 0 5 9 2 6 4 4 2 5 2 0 8 ? u r l = h t t p s % 3 A % 2 F % 2 F w w w . n e w a r a b . c o m % 2 F s i t e s % 2 F d e f a u l t % 2 F f i l e s % 2 F s t y l e s % 2 F 6 0 0 x 3 3 8 % 2 F p u b l i c % 2 F 2 0 2 3 - 1 0 % 2 F G e t t y I m a g e s - 1 2 3 1 6 6 8 7 8 9 . j p g % 3 F h % 3 D 2 6 5 e 6 4 0 d % 2 6 i t o k % 3 D _ S e 9 Z a E r & f b _ o b o = 1 & u t l d = n e w a r a b . c o m & s t p = c 0 . 5 0 0 0 x 0 . 5 0 0 0 f _ d s t - j p g _ f l f f f f f f _ p 5 0 0 x 2 6 1 _ q 7 5 & c c b = 1 3 - 1 & o h = 0 6 _ A b H 7 1 d O z - F Q 2 S G z s _ h Y 9 U Z A b U z X a u B D K b 2 v L f 4 J _ n s V - O g & o e = 6 5 5 2 A 2 5 1 & _ n c _ s i d = d b a d 3 9,https://www.facebook.com/AlAraby.en/posts/pfbid0sz7j94DoCgDMD19zh9Ut4t2t4AAnYktqt9pHPDowinVrL7kQvbS8Rh6yTikYxFVUl?__cft__[0]=AZWCBnesHxIIcD9WBFSExu_Fea81PzKCKxH357Dy83N0RoBgeqvbK8rqD5C22sleGnkDjeo3Zjb9drI0XkTdU0d5yAZH9SgAnxD0rU_KewpAUaBHeVA_243Gzs9A5r8gVVhn7-ZoSD8QmWSEqssvrivhqDGJS9qKBfTH3xZQtA9rBe3JxnYJSdg-paOh-pIjvPv7ikabiPkBP3IzOwe6gE2s&__tn__=%2CO%2CP-R,"0 © -> & i 2 7ج‎ يد ذا ا جا‎ Bey’ عد‎ A A 8 - : B ; ( 5 Y S 0 & حبذ‎ 2 2 4 ل‎ A L~ 7 W ا‎ 1 5! 2 ,_ w? 1 ب‎"
